session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-134547,1778077859,2026-05-06 14:30:59+00:00,1778077859000,2710,26.93053,43.66536,10.07069,96989,True,73.43642,3
20260506-134547,1778077871,2026-05-06 14:31:11+00:00,1778077871000,2722,26.92292,43.68596,10.07068,96319,True,73.61458,3
20260506-134547,1778077883,2026-05-06 14:31:23+00:00,1778077883000,2734,26.92799,43.66926,10.0708,96597,True,73.13934,3
20260506-134547,1778077895,2026-05-06 14:31:35+00:00,1778077895000,2746,26.92292,43.72264,10.07075,96153,True,73.27541,3
20260506-134547,1778077907,2026-05-06 14:31:47+00:00,1778077907000,2758,26.92546,43.86903,10.07075,96153,True,73.43524,3
20260506-134547,1778077919,2026-05-06 14:31:59+00:00,1778077919000,2770,26.92292,43.88139,10.07089,95988,True,73.77425,3
20260506-134547,1778077931,2026-05-06 14:32:11+00:00,1778077931000,2782,26.92292,43.83902,10.07087,95823,True,74.33434,3
20260506-134547,1778077943,2026-05-06 14:32:23+00:00,1778077943000,2794,26.92292,43.81225,10.07107,96319,True,73.74227,3
20260506-134547,1778077955,2026-05-06 14:32:35+00:00,1778077955000,2806,26.92038,43.82492,10.0712,96098,True,74.03403,3
20260506-134547,1778077967,2026-05-06 14:32:47+00:00,1778077967000,2818,26.92799,43.80856,10.07123,96876,True,73.01804,3
20260506-134547,1778077979,2026-05-06 14:32:59+00:00,1778077979000,2830,26.92546,43.78338,10.07114,96653,True,72.43687,3
20260506-134547,1778077991,2026-05-06 14:33:11+00:00,1778077991000,2842,26.92292,43.7686,10.07142,97214,True,72.13183,3
20260506-134547,1778078003,2026-05-06 14:33:23+00:00,1778078003000,2854,26.90517,44.0272,10.07136,92615,True,79.91476,3
20260506-134547,1778078015,2026-05-06 14:33:35+00:00,1778078015000,2866,26.91278,43.85614,10.07148,94739,True,78.36563,3
20260506-134547,1778078027,2026-05-06 14:33:47+00:00,1778078027000,2878,26.91531,43.80915,10.07143,95769,True,76.96902,3
20260506-134547,1778078039,2026-05-06 14:33:59+00:00,1778078039000,2890,26.92038,43.79208,10.07146,96098,True,75.51012,3
20260506-134547,1778078051,2026-05-06 14:34:11+00:00,1778078051000,2902,26.91531,43.75694,10.0715,96597,True,73.54395,3
20260506-134547,1778078063,2026-05-06 14:34:23+00:00,1778078063000,2914,26.91785,43.74175,10.07162,96375,True,72.91444,3
20260506-134547,1778078075,2026-05-06 14:34:35+00:00,1778078075000,2926,26.92799,43.71093,10.07189,96764,True,72.1013,3
20260506-134547,1778078087,2026-05-06 14:34:47+00:00,1778078087000,2938,26.92292,43.68977,10.07182,96820,True,71.74063,3
20260506-134547,1778078099,2026-05-06 14:34:59+00:00,1778078099000,2950,26.92292,43.62506,10.07175,95170,True,74.19992,3
20260506-134547,1778078112,2026-05-06 14:35:12+00:00,1778078112000,2963,26.89503,43.94055,10.07181,89737,True,86.59457,3
20260506-134547,1778078124,2026-05-06 14:35:24+00:00,1778078124000,2975,26.82403,44.38566,10.07195,82734,True,97.86143,3
20260506-134547,1778078136,2026-05-06 14:35:36+00:00,1778078136000,2987,26.93186,43.99856,10.07205,85872,True,101.14854,3
20260506-134547,1778078151,2026-05-06 14:35:51+00:00,1778078151000,3002,26.85973,44.4659,10.07208,75499,True,115.58344,3
20260506-134547,1778078163,2026-05-06 14:36:03+00:00,1778078163000,3014,26.86967,44.08073,10.07226,80275,True,137.4969,3
20260506-134547,1778078175,2026-05-06 14:36:15+00:00,1778078175000,3026,26.88742,43.82209,10.07218,88504,True,112.36453,3
20260506-134547,1778078187,2026-05-06 14:36:27+00:00,1778078187000,3038,26.89249,43.75324,10.0717,91802,True,94.90225,3
20260506-134547,1778078197,2026-05-06 14:36:37+00:00,1778078197000,3048,26.82403,44.18576,10.07211,86583,True,96.16844,3
20260506-134547,1778078209,2026-05-06 14:36:49+00:00,1778078209000,3060,26.88996,43.81462,10.07217,91702,True,92.44585,3
20260506-134547,1778078221,2026-05-06 14:37:01+00:00,1778078221000,3072,26.9001,43.77909,10.07216,94817,True,83.28156,3
20260506-134547,1778078233,2026-05-06 14:37:13+00:00,1778078233000,3084,26.90771,43.8165,10.07205,95356,True,79.29347,3
20260506-134547,1778078243,2026-05-06 14:37:23+00:00,1778078243000,3094,26.8291,44.28279,10.07217,87854,True,86.20278,3
20260506-134547,1778078255,2026-05-06 14:37:35+00:00,1778078255000,3106,26.89756,43.83778,10.07208,93337,True,85.82736,3
20260506-134547,1778078267,2026-05-06 14:37:47+00:00,1778078267000,3118,26.9001,43.76849,10.07201,94579,True,79.79133,3
20260506-134547,1778078279,2026-05-06 14:37:59+00:00,1778078279000,3130,26.90771,43.76188,10.07216,95441,True,77.88601,3
20260506-134547,1778078291,2026-05-06 14:38:11+00:00,1778078291000,3142,26.91278,43.75673,10.07224,95496,True,76.6937,3
20260506-134547,1778078303,2026-05-06 14:38:23+00:00,1778078303000,3154,26.90771,43.74031,10.072,95769,True,75.55977,3
20260506-134547,1778078316,2026-05-06 14:38:36+00:00,1778078316000,3167,26.88235,44.00402,10.07203,91602,True,83.18994,3
20260506-134547,1778078327,2026-05-06 14:38:47+00:00,1778078327000,3178,26.81642,44.34184,10.07193,84401,True,92.52563,3
20260506-134547,1778078342,2026-05-06 14:39:02+00:00,1778078342000,3193,26.92824,43.92542,10.07213,87032,True,96.19753,3
20260506-134547,1778078353,2026-05-06 14:39:13+00:00,1778078353000,3204,26.82871,44.51752,10.07177,74691,True,113.22267,3
20260506-134547,1778078365,2026-05-06 14:39:25+00:00,1778078365000,3216,26.86714,44.00029,10.07206,80740,True,135.19987,3
20260506-134547,1778078377,2026-05-06 14:39:37+00:00,1778078377000,3228,26.88488,43.81615,10.07195,87946,True,113.09337,3
20260506-134547,1778078389,2026-05-06 14:39:49+00:00,1778078389000,3240,26.88996,43.7574,10.07212,91602,True,96.07605,3
20260506-134547,1778078401,2026-05-06 14:40:01+00:00,1778078401000,3252,26.89503,43.71188,10.07213,93860,True,85.84288,3
20260506-134547,1778078413,2026-05-06 14:40:13+00:00,1778078413000,3264,26.9001,43.70227,10.07182,95140,True,80.03674,3
20260506-134547,1778078424,2026-05-06 14:40:24+00:00,1778078424000,3275,26.81896,44.22789,10.07199,86852,True,87.03853,3
20260506-134547,1778078436,2026-05-06 14:40:36+00:00,1778078436000,3287,26.88488,43.81215,10.07182,93026,True,87.93642,3
20260506-134547,1778078449,2026-05-06 14:40:49+00:00,1778078449000,3300,26.94232,43.64438,10.07185,94817,True,84.94711,3
20260506-134547,1778078460,2026-05-06 14:41:00+00:00,1778078460000,3311,26.77585,44.61321,10.07188,75910,True,113.46684,3
20260506-134547,1778078472,2026-05-06 14:41:12+00:00,1778078472000,3323,26.87728,43.99549,10.07219,87854,True,111.25867,3
20260506-134547,1778078484,2026-05-06 14:41:24+00:00,1778078484000,3335,26.88488,43.89685,10.07224,92105,True,94.73816,3
20260506-134547,1778078496,2026-05-06 14:41:36+00:00,1778078496000,3347,26.88996,43.83859,10.07201,94602,True,83.6208,3
20260506-134547,1778078508,2026-05-06 14:41:48+00:00,1778078508000,3359,26.88996,43.81672,10.07205,95683,True,78.11797,3
20260506-134547,1778078521,2026-05-06 14:42:01+00:00,1778078521000,3373,26.94771,43.65913,10.07209,94579,True,78.35931,3
20260506-134547,1778078533,2026-05-06 14:42:13+00:00,1778078533000,3385,26.87474,43.97885,10.07206,88131,True,101.07265,3
20260506-134547,1778078545,2026-05-06 14:42:25+00:00,1778078545000,3397,26.88996,43.81272,10.07231,92410,True,91.43599,3
20260506-134547,1778078557,2026-05-06 14:42:37+00:00,1778078557000,3409,26.89249,43.7424,10.07214,94924,True,82.0519,3
20260506-134547,1778078570,2026-05-06 14:42:50+00:00,1778078570000,3422,26.94739,43.57613,10.07221,95032,True,80.63316,3
20260506-134547,1778078582,2026-05-06 14:43:02+00:00,1778078582000,3433,26.77839,44.5063,10.07208,76815,True,109.59003,3
20260506-134547,1778078594,2026-05-06 14:43:14+00:00,1778078594000,3445,26.87474,43.80257,10.07206,88598,True,108.52568,3
20260506-134547,1778078606,2026-05-06 14:43:26+00:00,1778078606000,3457,26.88488,43.71752,10.07195,92410,True,93.41947,3
20260506-134547,1778078618,2026-05-06 14:43:38+00:00,1778078618000,3469,26.88742,43.66972,10.07181,94496,True,83.13377,3
20260506-134547,1778078630,2026-05-06 14:43:50+00:00,1778078630000,3481,26.89503,43.66456,10.07191,95008,True,79.28434,3
20260506-134547,1778078642,2026-05-06 14:44:02+00:00,1778078642000,3493,26.89503,43.65707,10.07172,95332,True,77.91437,3
20260506-134547,1778078654,2026-05-06 14:44:14+00:00,1778078654000,3505,26.9001,43.64544,10.07168,95769,True,76.33841,3
20260506-134547,1778078664,2026-05-06 14:44:24+00:00,1778078664000,3515,26.82656,44.11473,10.07178,89449,True,82.38217,3
20260506-134547,1778078676,2026-05-06 14:44:36+00:00,1778078676000,3527,26.89503,43.69375,10.07151,94709,True,81.948,3
20260506-134547,1778078688,2026-05-06 14:44:48+00:00,1778078688000,3539,26.89249,43.6567,10.07135,95496,True,78.28629,3
20260506-134547,1778078701,2026-05-06 14:45:01+00:00,1778078701000,3552,26.94739,43.50522,10.07138,95496,True,77.76302,3
20260506-134547,1778078711,2026-05-06 14:45:11+00:00,1778078711000,3562,26.79107,44.42455,10.07124,78765,True,105.20158,3
20260506-134547,1778078723,2026-05-06 14:45:23+00:00,1778078723000,3574,26.87981,43.79248,10.07135,89354,True,104.42993,3
20260506-134547,1778078735,2026-05-06 14:45:35+00:00,1778078735000,3586,26.88742,43.65646,10.07121,93755,True,89.35749,3
20260506-134547,1778078747,2026-05-06 14:45:47+00:00,1778078747000,3598,26.88996,43.61941,10.07104,94154,True,81.61125,3
20260506-134547,1778078759,2026-05-06 14:45:59+00:00,1778078759000,3610,26.89756,43.62218,10.07101,95605,True,78.24628,3
20260506-134547,1778078771,2026-05-06 14:46:11+00:00,1778078771000,3622,26.89503,43.5983,10.07084,96098,True,75.84936,3
20260506-134547,1778078784,2026-05-06 14:46:24+00:00,1778078784000,3636,26.95499,43.43133,10.07093,96486,True,75.15372,3
20260506-134547,1778078796,2026-05-06 14:46:36+00:00,1778078796000,3648,26.86967,43.75216,10.07098,89929,True,95.89666,3
20260506-134547,1778078808,2026-05-06 14:46:48+00:00,1778078808000,3660,26.88742,43.57462,10.07085,95032,True,85.76889,3
20260506-134547,1778078820,2026-05-06 14:47:00+00:00,1778078820000,3672,26.88488,43.52977,10.07079,95332,True,80.04821,3
20260506-134547,1778078832,2026-05-06 14:47:12+00:00,1778078832000,3684,26.89249,43.51955,10.07101,96430,True,76.42003,3
20260506-134547,1778078844,2026-05-06 14:47:24+00:00,1778078844000,3696,26.89756,43.51184,10.07101,97045,True,73.66019,3
20260506-134547,1778078856,2026-05-06 14:47:36+00:00,1778078856000,3708,26.89503,43.57462,10.07114,97327,True,72.43875,3
20260506-134547,1778078868,2026-05-06 14:47:48+00:00,1778078868000,3720,26.89756,43.63384,10.07113,97101,True,71.84203,3
20260506-134547,1778078880,2026-05-06 14:48:00+00:00,1778078880000,3732,26.88996,43.64421,10.07096,97553,True,70.48911,3
20260506-134547,1778078892,2026-05-06 14:48:12+00:00,1778078892000,3744,26.9001,43.56946,10.07126,97953,True,69.48775,3
20260506-134547,1778078904,2026-05-06 14:48:24+00:00,1778078904000,3756,26.9001,43.56859,10.07122,98125,True,68.46835,3
20260506-134547,1778078916,2026-05-06 14:48:36+00:00,1778078916000,3768,26.9001,43.57693,10.07124,98529,True,67.8527,3
20260506-134547,1778078929,2026-05-06 14:48:49+00:00,1778078929000,3781,26.95499,43.44887,10.0714,98355,True,67.94211,3
20260506-134547,1778078941,2026-05-06 14:49:01+00:00,1778078941000,3793,26.87474,43.82044,10.07134,91702,True,90.56398,3
20260506-134547,1778078953,2026-05-06 14:49:13+00:00,1778078953000,3805,26.88996,43.65763,10.07157,95683,True,81.29372,3
20260506-134547,1778078965,2026-05-06 14:49:25+00:00,1778078965000,3817,26.88742,43.60635,10.07141,96153,True,77.48251,3
20260506-134547,1778078977,2026-05-06 14:49:37+00:00,1778078977000,3829,26.89756,43.53931,10.07152,97157,True,73.44538,3
20260506-134547,1778078989,2026-05-06 14:49:49+00:00,1778078989000,3841,26.89503,43.50382,10.07158,97953,True,70.1734,3
20260506-134547,1778079001,2026-05-06 14:50:01+00:00,1778079001000,3853,26.88996,43.52627,10.07133,97838,True,69.50662,3
20260506-134547,1778079013,2026-05-06 14:50:13+00:00,1778079013000,3865,26.89249,43.53088,10.07147,98067,True,69.1802,3
20260506-134547,1778079025,2026-05-06 14:50:25+00:00,1778079025000,3877,26.89503,43.54858,10.07142,98413,True,68.80436,3
20260506-134547,1778079036,2026-05-06 14:50:36+00:00,1778079036000,3887,26.81896,44.03455,10.07127,90807,True,76.05794,3
20260506-134547,1778079049,2026-05-06 14:50:49+00:00,1778079049000,3900,26.922,43.69645,10.07133,92615,True,79.34308,3
20260506-134547,1778079163,2026-05-06 14:52:43+00:00,1778079163000,4014,26.80882,43.9492,10.07084,63723,True,214.04169,2
20260506-134547,1778079175,2026-05-06 14:52:55+00:00,1778079175000,4026,26.74542,44.30852,10.07066,65262,True,200.53008,2
20260506-134547,1778079187,2026-05-06 14:53:07+00:00,1778079187000,4038,26.8291,43.76789,10.07059,78765,True,159.15791,2
20260506-134547,1778079199,2026-05-06 14:53:19+00:00,1778079199000,4050,26.84685,43.662,10.07075,85260,True,126.22561,2
20260506-134547,1778079211,2026-05-06 14:53:31+00:00,1778079211000,4062,26.85446,43.66212,10.0707,88598,True,107.18015,2
20260506-134547,1778079223,2026-05-06 14:53:43+00:00,1778079223000,4074,26.85699,43.67859,10.07048,91302,True,95.2457,2
20260506-134547,1778079235,2026-05-06 14:53:55+00:00,1778079235000,4086,26.91404,43.53706,10.07043,91702,True,93.31957,2
20260506-134547,1778079247,2026-05-06 14:54:07+00:00,1778079247000,4098,26.83924,43.91518,10.07042,85609,True,112.97186,3
20260506-134547,1778079259,2026-05-06 14:54:19+00:00,1778079259000,4110,26.84939,43.65443,10.07023,90026,True,100.53165,3
20260506-134547,1778079271,2026-05-06 14:54:31+00:00,1778079271000,4122,26.86967,43.60355,10.07063,93860,True,88.06157,3
20260506-134547,1778079283,2026-05-06 14:54:43+00:00,1778079283000,4134,26.86967,43.61779,10.07066,95248,True,81.34822,3
20260506-134547,1778079295,2026-05-06 14:54:55+00:00,1778079295000,4146,26.87474,43.55425,10.07059,94579,True,79.77232,3
20260506-134547,1778079307,2026-05-06 14:55:07+00:00,1778079307000,4158,26.87474,43.53856,10.07029,95441,True,77.96082,3
20260506-134547,1778079404,2026-05-06 14:56:44+00:00,1778079404000,4255,26.80374,44.00879,10.07062,67908,True,173.88089,3
20260506-134547,1778079416,2026-05-06 14:56:56+00:00,1778079416000,4267,26.73528,44.32468,10.07027,68240,True,174.18436,3
20260506-134547,1778079428,2026-05-06 14:57:08+00:00,1778079428000,4279,26.82403,43.74428,10.07051,80740,True,147.3067,3
20260506-134547,1778079440,2026-05-06 14:57:20+00:00,1778079440000,4291,26.83671,43.6304,10.07026,87123,True,118.62092,3
20260506-134547,1778079452,2026-05-06 14:57:32+00:00,1778079452000,4303,26.84939,43.51606,10.07053,90513,True,100.98232,3
20260506-134547,1778079464,2026-05-06 14:57:44+00:00,1778079464000,4315,26.86206,43.50288,10.07066,92923,True,90.2122,3
20260506-134547,1778079476,2026-05-06 14:57:56+00:00,1778079476000,4327,26.86206,43.53818,10.0704,93965,True,84.37617,3
20260506-134547,1778079488,2026-05-06 14:58:08+00:00,1778079488000,4339,26.86206,43.5776,10.07023,94709,True,80.29065,3
20260506-134547,1778079500,2026-05-06 14:58:20+00:00,1778079500000,4351,26.87221,43.58036,10.07041,94579,True,79.01624,3
20260506-134547,1778079512,2026-05-06 14:58:32+00:00,1778079512000,4363,26.87221,43.59089,10.07035,95008,True,78.38857,3
20260506-134547,1778079524,2026-05-06 14:58:44+00:00,1778079524000,4375,26.87474,43.5563,10.07039,95496,True,77.25221,3
20260506-134547,1778079536,2026-05-06 14:58:56+00:00,1778079536000,4387,26.86967,43.48546,10.07008,97101,True,74.23462,3
20260506-134547,1778079548,2026-05-06 14:59:08+00:00,1778079548000,4399,26.87474,43.43836,10.07011,97270,True,72.78562,3
20260506-134547,1778079560,2026-05-06 14:59:20+00:00,1778079560000,4411,26.87221,43.40833,10.06993,97781,True,71.03242,3
20260506-134547,1778079572,2026-05-06 14:59:32+00:00,1778079572000,4423,26.87981,43.41167,10.07005,98067,True,69.98068,3
20260506-134547,1778079584,2026-05-06 14:59:44+00:00,1778079584000,4435,26.87981,43.44926,10.06984,98010,True,69.32919,3
20260506-134547,1778079596,2026-05-06 14:59:56+00:00,1778079596000,4447,26.87728,43.44488,10.06994,98010,True,68.74592,3
20260506-134547,1778079607,2026-05-06 15:00:07+00:00,1778079607000,4458,26.93315,43.27932,10.06983,98240,True,68.82435,3
20260506-134547,1778079620,2026-05-06 15:00:20+00:00,1778079620000,4471,26.83835,44.05318,10.06993,86583,True,80.8494,3
20260506-134547,1778079642,2026-05-06 15:00:42+00:00,1778079642000,4493,26.80956,44.28505,10.06982,76534,True,100.85155,3
20260506-134547,1778079654,2026-05-06 15:00:54+00:00,1778079654000,4505,26.81896,43.86897,10.06965,79137,True,141.10286,3
20260506-134547,1778079666,2026-05-06 15:01:06+00:00,1778079666000,4517,26.84431,43.61327,10.06982,88785,True,115.05814,3
20260506-134547,1778079678,2026-05-06 15:01:18+00:00,1778079678000,4529,26.84431,43.54383,10.06966,92820,True,94.6759,3
20260506-134547,1778079690,2026-05-06 15:01:30+00:00,1778079690000,4541,26.85953,43.47913,10.06939,94101,True,83.97469,3
20260506-134547,1778079701,2026-05-06 15:01:41+00:00,1778079701000,4552,26.91013,43.31786,10.06951,94313,True,83.10852,3
20260506-134547,1778079713,2026-05-06 15:01:53+00:00,1778079713000,4564,26.84431,43.50549,10.06931,91103,True,95.66258,3
20260506-134547,1778079725,2026-05-06 15:02:05+00:00,1778079725000,4576,26.85192,43.36724,10.06929,95140,True,84.31691,3
20260506-134547,1778079737,2026-05-06 15:02:17+00:00,1778079737000,4588,26.86206,43.29399,10.06954,95933,True,78.94296,3
20260506-134547,1778079747,2026-05-06 15:02:27+00:00,1778079747000,4598,26.786,43.79671,10.06939,90123,True,83.07236,3
20260506-134547,1778079759,2026-05-06 15:02:39+00:00,1778079759000,4610,26.85699,43.37213,10.06956,94954,True,81.55054,3
20260506-134547,1778079769,2026-05-06 15:02:49+00:00,1778079769000,4621,26.91628,43.21941,10.0694,94793,True,81.09357,3
20260506-134547,1778079781,2026-05-06 15:03:01+00:00,1778079781000,4632,26.81645,43.91386,10.06939,85609,True,90.46136,3
20260506-134547,1778079793,2026-05-06 15:03:13+00:00,1778079793000,4644,26.83164,43.60217,10.06954,87214,True,110.27696,3
20260506-134547,1778079805,2026-05-06 15:03:25+00:00,1778079805000,4656,26.85446,43.41827,10.06966,93546,True,92.57062,3
20260506-134547,1778079817,2026-05-06 15:03:37+00:00,1778079817000,4668,26.8646,43.42627,10.06963,94900,True,83.32899,3
20260506-134547,1778079829,2026-05-06 15:03:49+00:00,1778079829000,4680,26.86714,43.49259,10.06978,95933,True,78.61826,3
20260506-134547,1778079841,2026-05-06 15:04:01+00:00,1778079841000,4692,26.8646,43.46265,10.06961,97781,True,73.89049,3
20260506-134547,1778079853,2026-05-06 15:04:13+00:00,1778079853000,4704,26.86967,43.407,10.06975,97553,True,71.36978,3
20260506-134547,1778079866,2026-05-06 15:04:26+00:00,1778079866000,4717,26.83924,43.7248,10.06982,94283,True,77.61034,3
20260506-134547,1778079878,2026-05-06 15:04:38+00:00,1778079878000,4729,26.86206,43.43789,10.06975,96153,True,77.28561,3
20260506-134547,1778079909,2026-05-06 15:05:09+00:00,1778079909000,4761,26.92308,43.25658,10.06993,96932,True,76.00571,3
20260506-134547,1778079920,2026-05-06 15:05:20+00:00,1778079920000,4771,26.73275,44.30321,10.07001,69198,True,127.10284,3
20260506-134547,1778079932,2026-05-06 15:05:32+00:00,1778079932000,4783,26.8291,43.49239,10.0702,84572,True,127.28893,3
20260506-134547,1778079944,2026-05-06 15:05:44+00:00,1778079944000,4795,26.84431,43.37926,10.07054,92004,True,102.50394,3
20260506-134547,1778079956,2026-05-06 15:05:56+00:00,1778079956000,4807,26.84685,43.37952,10.07031,94709,True,86.53119,3
20260506-134547,1778079969,2026-05-06 15:06:09+00:00,1778079969000,4820,26.83164,43.64419,10.07035,92207,True,88.67386,3
20260506-134547,1778079981,2026-05-06 15:06:21+00:00,1778079981000,4832,26.84939,43.48331,10.07016,94313,True,82.68784,3
20260506-134547,1778079993,2026-05-06 15:06:33+00:00,1778079993000,4844,26.86967,43.40979,10.07063,96043,True,78.19892,3
20260506-134547,1778080005,2026-05-06 15:06:45+00:00,1778080005000,4856,26.86967,43.39206,10.07045,97553,True,73.15285,3
20260506-134547,1778080017,2026-05-06 15:06:57+00:00,1778080017000,4868,26.83924,43.63707,10.07058,94283,True,78.66519,3
20260506-134547,1778080029,2026-05-06 15:07:09+00:00,1778080029000,4880,26.86967,43.36333,10.07084,96264,True,77.62726,3
20260506-134547,1778080041,2026-05-06 15:07:21+00:00,1778080041000,4892,26.87221,43.31244,10.07079,97667,True,73.40134,3
20260506-134547,1778080053,2026-05-06 15:07:33+00:00,1778080053000,4904,26.87221,43.30705,10.07067,98645,True,69.38766,3
20260506-134547,1778080086,2026-05-06 15:08:06+00:00,1778080086000,4937,26.89572,43.45749,10.07071,93233,True,78.7667,3
20260506-134547,1778080098,2026-05-06 15:08:18+00:00,1778080098000,4949,26.74035,44.26134,10.07076,72180,True,120.86653,3
20260506-134547,1778080110,2026-05-06 15:08:30+00:00,1778080110000,4961,26.83924,43.53359,10.07079,86852,True,118.53188,3
20260506-134547,1778080122,2026-05-06 15:08:42+00:00,1778080122000,4973,26.84178,43.44575,10.07071,93337,True,95.78638,3
20260506-134547,1778080134,2026-05-06 15:08:54+00:00,1778080134000,4985,26.85446,43.41294,10.07073,95170,True,83.73314,3
20260506-134547,1778080146,2026-05-06 15:09:06+00:00,1778080146000,4997,26.85699,43.41953,10.07093,96653,True,77.6919,3
20260506-134547,1778080158,2026-05-06 15:09:18+00:00,1778080158000,5009,26.87221,43.4041,10.07107,97553,True,73.10619,3
20260506-134547,1778080170,2026-05-06 15:09:30+00:00,1778080170000,5021,26.86967,43.40908,10.07121,98125,True,70.16623,3
20260506-134547,1778080182,2026-05-06 15:09:42+00:00,1778080182000,5033,26.8646,43.40651,10.07113,99053,True,68.23781,3
20260506-134547,1778080194,2026-05-06 15:09:54+00:00,1778080194000,5045,26.86967,43.38173,10.0711,99761,True,66.54752,3
20260506-134547,1778080206,2026-05-06 15:10:06+00:00,1778080206000,5057,26.86714,43.39672,10.07104,99880,True,65.05913,3
20260506-134547,1778080218,2026-05-06 15:10:18+00:00,1778080218000,5069,26.87728,43.38366,10.07119,99940,True,64.4865,3
20260506-134547,1778080230,2026-05-06 15:10:30+00:00,1778080230000,5081,26.86967,43.41069,10.07119,100059,True,63.58663,3
20260506-134547,1778080242,2026-05-06 15:10:42+00:00,1778080242000,5093,26.87221,43.40735,10.0713,100419,True,62.79791,3
20260506-134547,1778080255,2026-05-06 15:10:55+00:00,1778080255000,5106,26.77332,44.07455,10.07122,90026,True,73.07708,3
20260506-134547,1778080267,2026-05-06 15:11:07+00:00,1778080267000,5118,26.88076,43.67105,10.07129,92615,True,77.48485,3
20260506-134547,1778080279,2026-05-06 15:11:19+00:00,1778080279000,5130,26.83924,43.55542,10.0713,91004,True,97.33595,3
20260506-134547,1778080291,2026-05-06 15:11:31+00:00,1778080291000,5142,26.84939,43.38528,10.07122,95170,True,84.21538,3
20260506-134547,1778080303,2026-05-06 15:11:43+00:00,1778080303000,5154,26.85953,43.32119,10.07141,97553,True,75.74779,3
20260506-134547,1778080315,2026-05-06 15:11:55+00:00,1778080315000,5166,26.85953,43.33227,10.0714,98182,True,70.64194,3
20260506-134547,1778080327,2026-05-06 15:12:07+00:00,1778080327000,5178,26.86967,43.31961,10.07144,99821,True,66.55711,3
20260506-134547,1778080339,2026-05-06 15:12:19+00:00,1778080339000,5190,26.87474,43.30907,10.07154,100239,True,63.83172,3
20260506-134547,1778080351,2026-05-06 15:12:31+00:00,1778080351000,5202,26.86714,43.30264,10.07159,101330,True,62.29382,3
20260506-134547,1778080363,2026-05-06 15:12:43+00:00,1778080363000,5214,26.87221,43.29567,10.07146,100842,True,61.24227,3
20260506-134547,1778080375,2026-05-06 15:12:55+00:00,1778080375000,5226,26.86967,43.28315,10.0716,101885,True,59.73479,3
20260506-134547,1778080387,2026-05-06 15:13:07+00:00,1778080387000,5238,26.87474,43.27404,10.07168,101453,True,59.828,3
20260506-134547,1778080399,2026-05-06 15:13:19+00:00,1778080399000,5250,26.87221,43.31672,10.07171,100964,True,60.4567,3
20260506-134547,1778080411,2026-05-06 15:13:31+00:00,1778080411000,5262,26.87728,43.33147,10.07165,101700,True,59.31751,3
20260506-134547,1778080423,2026-05-06 15:13:43+00:00,1778080423000,5274,26.87221,43.30948,10.07165,101638,True,58.91512,3
20260506-134547,1778080435,2026-05-06 15:13:55+00:00,1778080435000,5286,26.87728,43.31447,10.07181,101823,True,58.40614,3
20260506-134547,1778080447,2026-05-06 15:14:07+00:00,1778080447000,5298,26.87728,43.28194,10.07191,101576,True,58.25128,3
20260506-134547,1778080459,2026-05-06 15:14:19+00:00,1778080459000,5310,26.87474,43.28617,10.07194,102509,True,57.66912,3
20260506-134547,1778080471,2026-05-06 15:14:31+00:00,1778080471000,5322,26.87474,43.2906,10.0721,103076,True,57.09663,3
20260506-134547,1778080483,2026-05-06 15:14:43+00:00,1778080483000,5334,26.87728,43.23944,10.07223,102071,True,57.15299,3
20260506-134547,1778080495,2026-05-06 15:14:55+00:00,1778080495000,5346,26.86967,43.21835,10.07198,102634,True,56.42749,3
20260506-134547,1778080507,2026-05-06 15:15:07+00:00,1778080507000,5358,26.87474,43.17421,10.07226,102697,True,56.20635,3
20260506-134547,1778080519,2026-05-06 15:15:19+00:00,1778080519000,5370,26.87728,43.1762,10.0723,102697,True,55.724,3
20260506-134547,1778080531,2026-05-06 15:15:31+00:00,1778080531000,5382,26.87221,43.20378,10.07236,102383,True,55.99825,3
20260506-134547,1778080543,2026-05-06 15:15:43+00:00,1778080543000,5394,26.87728,43.20377,10.07246,103203,True,55.57347,3
20260506-134547,1778080555,2026-05-06 15:15:55+00:00,1778080555000,5406,26.87981,43.21886,10.07273,103140,True,55.89194,3
20260506-134547,1778080567,2026-05-06 15:16:07+00:00,1778080567000,5418,26.86967,43.24397,10.07253,102950,True,55.36339,3
20260506-134547,1778080577,2026-05-06 15:16:17+00:00,1778080577000,5428,26.78346,43.76769,10.07239,95574,True,62.50889,3
20260506-134547,1778080589,2026-05-06 15:16:29+00:00,1778080589000,5440,26.86714,43.29823,10.0727,99347,True,68.13242,3
20260506-134547,1778080601,2026-05-06 15:16:41+00:00,1778080601000,5452,26.86967,43.21653,10.07272,101269,True,63.42101,3
20260506-134547,1778080613,2026-05-06 15:16:53+00:00,1778080613000,5464,26.86967,43.21496,10.07283,101947,True,60.07112,3
20260506-134547,1778080625,2026-05-06 15:17:05+00:00,1778080625000,5476,26.87981,43.21952,10.07309,102446,True,58.07121,3
20260506-134547,1778080643,2026-05-06 15:17:23+00:00,1778080643000,5494,26.92747,43.07819,10.07288,102509,True,57.71379,3
20260506-134547,1778080653,2026-05-06 15:17:33+00:00,1778080653000,5504,26.75303,44.02454,10.07279,81367,True,93.35002,3
