session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260507-162444,1778173757,2026-05-07 17:09:17+00:00,1778173757000,2672,26.21041,41.44427,10.08052,107234,True,71.3548,3
20260507-162444,1778173769,2026-05-07 17:09:29+00:00,1778173769000,2684,26.21041,41.33014,10.08063,107371,True,71.34982,3
20260507-162444,1778173781,2026-05-07 17:09:41+00:00,1778173781000,2696,26.20788,41.21965,10.08048,107509,True,70.91173,3
20260507-162444,1778173794,2026-05-07 17:09:54+00:00,1778173794000,2709,26.17745,41.56304,10.08048,100419,True,81.20092,3
20260507-162444,1778173806,2026-05-07 17:10:06+00:00,1778173806000,2720,26.10899,41.9245,10.08034,93233,True,89.53175,3
20260507-162444,1778173819,2026-05-07 17:10:19+00:00,1778173819000,2733,26.21967,41.54843,10.0804,95441,True,93.03931,3
20260507-162444,1778173829,2026-05-07 17:10:29+00:00,1778173829000,2744,26.08617,41.93472,10.08022,81685,True,116.59048,3
20260507-162444,1778173841,2026-05-07 17:10:41+00:00,1778173841000,2756,26.16985,41.30288,10.08036,95008,True,109.72504,3
20260507-162444,1778173853,2026-05-07 17:10:53+00:00,1778173853000,2768,26.18252,41.25931,10.08038,100842,True,94.40646,3
20260507-162444,1778173865,2026-05-07 17:11:05+00:00,1778173865000,2780,26.19013,41.21895,10.08054,103203,True,85.29048,3
20260507-162444,1778173877,2026-05-07 17:11:17+00:00,1778173877000,2792,26.18506,41.28667,10.08043,105945,True,78.91032,3
20260507-162444,1778173907,2026-05-07 17:11:47+00:00,1778173907000,2822,26.12839,42.06286,10.0802,84316,True,95.16344,3
20260507-162444,1778173930,2026-05-07 17:12:10+00:00,1778173930000,2844,26.12271,42.13508,10.08045,75431,True,115.2546,3
20260507-162444,1778173942,2026-05-07 17:12:22+00:00,1778173942000,2856,26.12927,41.78607,10.08033,81844,True,148.43246,3
20260507-162444,1778173954,2026-05-07 17:12:34+00:00,1778173954000,2868,26.1597,41.555,10.08065,93860,True,120.73232,3
20260507-162444,1778173966,2026-05-07 17:12:46+00:00,1778173966000,2880,26.16731,41.46439,10.08025,97497,True,103.00986,3
20260507-162444,1778173978,2026-05-07 17:12:58+00:00,1778173978000,2892,26.17492,41.44555,10.08053,100419,True,92.25935,3
20260507-162444,1778173990,2026-05-07 17:13:10+00:00,1778173990000,2904,26.18252,41.45644,10.08052,102697,True,85.64867,3
20260507-162444,1778174002,2026-05-07 17:13:22+00:00,1778174002000,2916,26.17745,41.44753,10.08034,103458,True,82.42058,3
20260507-162444,1778174014,2026-05-07 17:13:34+00:00,1778174014000,2928,26.18759,41.45209,10.08054,104296,True,79.4884,3
20260507-162444,1778174026,2026-05-07 17:13:46+00:00,1778174026000,2940,26.18506,41.36739,10.0805,106079,True,76.81596,3
20260507-162444,1778174037,2026-05-07 17:13:57+00:00,1778174037000,2952,26.09885,41.90394,10.08033,95356,True,84.23779,3
20260507-162444,1778174049,2026-05-07 17:14:09+00:00,1778174049000,2964,26.17745,41.44777,10.08053,102071,True,87.10275,3
20260507-162444,1778174062,2026-05-07 17:14:22+00:00,1778174062000,2977,26.23488,41.3024,10.08059,102823,True,85.58449,3
20260507-162444,1778174074,2026-05-07 17:14:34+00:00,1778174074000,2989,26.16224,41.64858,10.08057,95332,True,102.03506,3
20260507-162444,1778174086,2026-05-07 17:14:46+00:00,1778174086000,3001,26.17492,41.5315,10.08046,101086,True,92.20893,3
20260507-162444,1778174098,2026-05-07 17:14:58+00:00,1778174098000,3013,26.18506,41.51606,10.08057,103267,True,84.35042,3
20260507-162444,1778174110,2026-05-07 17:15:10+00:00,1778174110000,3025,26.18506,41.47549,10.08034,104622,True,79.86021,3
20260507-162444,1778174122,2026-05-07 17:15:22+00:00,1778174122000,3037,26.19267,41.35881,10.08037,105678,True,77.16083,3
20260507-162444,1778174134,2026-05-07 17:15:34+00:00,1778174134000,3049,26.19013,41.40662,10.08046,106619,True,74.83243,3
20260507-162444,1778174146,2026-05-07 17:15:46+00:00,1778174146000,3061,26.19267,41.31722,10.08051,106147,True,74.21534,3
20260507-162444,1778174158,2026-05-07 17:15:58+00:00,1778174158000,3073,26.19013,41.42225,10.08046,106619,True,73.61047,3
20260507-162444,1778174170,2026-05-07 17:16:10+00:00,1778174170000,3085,26.19013,41.66874,10.0804,106281,True,73.18874,3
20260507-162444,1778174182,2026-05-07 17:16:22+00:00,1778174182000,3097,26.19267,41.68633,10.08057,106755,True,72.45058,3
20260507-162444,1778174194,2026-05-07 17:16:34+00:00,1778174194000,3109,26.19267,41.42959,10.08051,107371,True,71.62603,3
20260507-162444,1778174206,2026-05-07 17:16:46+00:00,1778174206000,3121,26.19773,41.45535,10.08063,107234,True,71.72984,3
20260507-162444,1778174218,2026-05-07 17:16:58+00:00,1778174218000,3133,26.19773,41.41791,10.0807,108134,True,70.34393,3
20260507-162444,1778174230,2026-05-07 17:17:10+00:00,1778174230000,3145,26.19773,41.32029,10.08044,108344,True,69.86086,3
20260507-162444,1778174241,2026-05-07 17:17:21+00:00,1778174241000,3155,26.2426,41.21351,10.08042,108134,True,69.77998,3
20260507-162444,1778174252,2026-05-07 17:17:32+00:00,1778174252000,3166,26.08871,42.08737,10.08035,88504,True,92.71896,3
20260507-162444,1778174264,2026-05-07 17:17:44+00:00,1778174264000,3178,26.16731,41.57978,10.08053,98995,True,95.92433,3
20260507-162444,1778174276,2026-05-07 17:17:56+00:00,1778174276000,3190,26.18252,41.35461,10.08067,103972,True,85.39966,3
20260507-162444,1778174288,2026-05-07 17:18:08+00:00,1778174288000,3202,26.18759,41.37531,10.08064,105081,True,78.78134,3
20260507-162444,1778174363,2026-05-07 17:19:23+00:00,1778174363000,3277,26.25809,41.23997,10.08073,106755,True,74.56121,3
20260507-162444,1778174375,2026-05-07 17:19:35+00:00,1778174375000,3289,26.11153,41.75467,10.08059,75295,True,156.0735,3
20260507-162444,1778174387,2026-05-07 17:19:47+00:00,1778174387000,3301,26.13435,41.49273,10.08054,89449,True,132.89679,3
20260507-162444,1778174399,2026-05-07 17:19:59+00:00,1778174399000,3313,26.14702,41.35388,10.0806,95605,True,110.03453,3
20260507-162444,1778174411,2026-05-07 17:20:11+00:00,1778174411000,3325,26.14956,41.24923,10.08052,99053,True,97.37996,3
20260507-162444,1778174423,2026-05-07 17:20:23+00:00,1778174423000,3337,26.15463,41.29276,10.0806,101638,True,89.42165,3
20260507-162444,1778174435,2026-05-07 17:20:35+00:00,1778174435000,3349,26.16477,41.32657,10.08055,102760,True,84.79259,3
20260507-162444,1778174447,2026-05-07 17:20:47+00:00,1778174447000,3361,26.17238,41.24678,10.08075,104296,True,80.60211,3
20260507-162444,1778174459,2026-05-07 17:20:59+00:00,1778174459000,3373,26.17492,41.33558,10.08075,105081,True,78.21964,3
20260507-162444,1778174471,2026-05-07 17:21:11+00:00,1778174471000,3385,26.16985,41.41832,10.08071,105345,True,77.05459,3
20260507-162444,1778174483,2026-05-07 17:21:23+00:00,1778174483000,3397,26.17745,41.46834,10.08088,105345,True,75.66082,3
20260507-162444,1778174495,2026-05-07 17:21:35+00:00,1778174495000,3409,26.18252,41.47518,10.08093,105945,True,75.03165,3
20260507-162444,1778174507,2026-05-07 17:21:47+00:00,1778174507000,3421,26.17999,41.45696,10.08084,106552,True,73.96468,3
20260507-162444,1778174519,2026-05-07 17:21:59+00:00,1778174519000,3433,26.17999,41.38312,10.08082,107717,True,72.47572,3
20260507-162444,1778174531,2026-05-07 17:22:11+00:00,1778174531000,3445,26.17999,41.38805,10.08068,107028,True,72.11734,3
20260507-162444,1778174543,2026-05-07 17:22:23+00:00,1778174543000,3457,26.18506,41.34695,10.08094,108064,True,70.87273,3
20260507-162444,1778174555,2026-05-07 17:22:35+00:00,1778174555000,3469,26.18759,41.31647,10.08089,107647,True,71.11903,3
20260507-162444,1778174567,2026-05-07 17:22:47+00:00,1778174567000,3481,26.18252,41.33139,10.08098,107647,True,70.95676,3
20260507-162444,1778174579,2026-05-07 17:22:59+00:00,1778174579000,3493,26.18759,41.23851,10.0808,108414,True,70.04224,3
20260507-162444,1778174591,2026-05-07 17:23:11+00:00,1778174591000,3505,26.18759,41.28804,10.08106,109049,True,68.85012,3
20260507-162444,1778174603,2026-05-07 17:23:23+00:00,1778174603000,3517,26.19267,41.29562,10.08118,108978,True,68.63567,3
20260507-162444,1778174615,2026-05-07 17:23:35+00:00,1778174615000,3529,26.18506,41.28535,10.08092,108766,True,68.66758,3
20260507-162444,1778174627,2026-05-07 17:23:47+00:00,1778174627000,3541,26.18759,41.2471,10.08103,108554,True,68.71796,3
20260507-162444,1778174650,2026-05-07 17:24:10+00:00,1778174650000,3564,26.25211,41.07657,10.08111,109334,True,68.31271,3
20260507-162444,1778174662,2026-05-07 17:24:22+00:00,1778174662000,3576,26.14449,41.48656,10.081,93860,True,105.80173,3
20260507-162444,1778174674,2026-05-07 17:24:34+00:00,1778174674000,3588,26.16731,41.29323,10.08139,100479,True,95.68453,3
20260507-162444,1778174686,2026-05-07 17:24:46+00:00,1778174686000,3600,26.16731,41.29392,10.08114,103843,True,84.89613,3
20260507-162444,1778174698,2026-05-07 17:24:58+00:00,1778174698000,3612,26.17745,41.25148,10.08118,105945,True,78.37913,3
20260507-162444,1778174710,2026-05-07 17:25:10+00:00,1778174710000,3624,26.17745,41.22968,10.08106,106960,True,75.10782,3
20260507-162444,1778174722,2026-05-07 17:25:22+00:00,1778174722000,3636,26.17492,41.28541,10.08111,107440,True,73.19524,3
20260507-162444,1778174734,2026-05-07 17:25:34+00:00,1778174734000,3648,26.18252,41.19745,10.08133,107925,True,71.41414,3
20260507-162444,1778174746,2026-05-07 17:25:46+00:00,1778174746000,3660,26.18506,41.23457,10.08125,108344,True,70.02783,3
20260507-162444,1778174758,2026-05-07 17:25:58+00:00,1778174758000,3672,26.18506,41.21543,10.08104,108625,True,69.89242,3
20260507-162444,1778174769,2026-05-07 17:26:09+00:00,1778174769000,3683,26.09631,41.63684,10.08126,98125,True,77.24097,3
20260507-162444,1778174781,2026-05-07 17:26:21+00:00,1778174781000,3695,26.16985,41.26977,10.08106,104949,True,80.57901,3
20260507-162444,1778174793,2026-05-07 17:26:33+00:00,1778174793000,3707,26.17492,41.25566,10.08111,106214,True,75.69213,3
20260507-162444,1778174805,2026-05-07 17:26:45+00:00,1778174805000,3719,26.17999,41.27138,10.08124,108344,True,71.61909,3
20260507-162444,1778174817,2026-05-07 17:26:57+00:00,1778174817000,3731,26.17999,41.21806,10.08113,108274,True,69.99657,3
20260507-162444,1778174832,2026-05-07 17:27:12+00:00,1778174832000,3747,26.23943,41.04183,10.08126,109262,True,69.32044,3
20260507-162444,1778174844,2026-05-07 17:27:24+00:00,1778174844000,3759,26.14956,41.38304,10.0811,96932,True,96.86293,3
20260507-162444,1778174856,2026-05-07 17:27:36+00:00,1778174856000,3771,26.16224,41.24996,10.08115,103013,True,87.72293,3
20260507-162444,1778174868,2026-05-07 17:27:48+00:00,1778174868000,3783,26.16985,41.24914,10.08097,106281,True,79.04684,3
20260507-162444,1778174880,2026-05-07 17:28:00+00:00,1778174880000,3795,26.17238,41.27856,10.08112,106755,True,75.53335,3
20260507-162444,1778174892,2026-05-07 17:28:12+00:00,1778174892000,3807,26.16985,41.27685,10.0812,107925,True,72.1404,3
20260507-162444,1778174904,2026-05-07 17:28:24+00:00,1778174904000,3819,26.17999,41.3191,10.08108,108134,True,70.4938,3
20260507-162444,1778174916,2026-05-07 17:28:36+00:00,1778174916000,3831,26.17999,41.30071,10.08119,108554,True,69.81361,3
20260507-162444,1778174928,2026-05-07 17:28:48+00:00,1778174928000,3843,26.17492,41.3279,10.08102,108766,True,68.68861,3
20260507-162444,1778174940,2026-05-07 17:29:00+00:00,1778174940000,3855,26.17745,41.3134,10.08094,109620,True,67.91725,3
20260507-162444,1778174952,2026-05-07 17:29:12+00:00,1778174952000,3867,26.17745,41.20834,10.08092,109191,True,68.11257,3
20260507-162444,1778174964,2026-05-07 17:29:24+00:00,1778174964000,3879,26.18252,41.11761,10.08091,109836,True,67.34658,3
20260507-162444,1778174976,2026-05-07 17:29:36+00:00,1778174976000,3891,26.17999,41.04186,10.08096,110197,True,66.36531,3
20260507-162444,1778174988,2026-05-07 17:29:48+00:00,1778174988000,3903,26.17999,41.04282,10.08096,110124,True,66.08064,3
20260507-162444,1778175000,2026-05-07 17:30:00+00:00,1778175000000,3915,26.18252,41.09329,10.08093,110634,True,66.23002,3
20260507-162444,1778175012,2026-05-07 17:30:12+00:00,1778175012000,3927,26.18506,41.2412,10.08099,110052,True,66.59653,3
20260507-162444,1778175024,2026-05-07 17:30:24+00:00,1778175024000,3939,26.17492,41.23235,10.08086,109908,True,66.61413,3
20260507-162444,1778175036,2026-05-07 17:30:36+00:00,1778175036000,3951,26.17999,41.15388,10.08099,110488,True,66.12718,3
20260507-162444,1778175048,2026-05-07 17:30:48+00:00,1778175048000,3963,26.17999,41.1859,10.08089,110269,True,65.84034,3
20260507-162444,1778175060,2026-05-07 17:31:00+00:00,1778175060000,3975,26.17999,41.12507,10.08084,110269,True,65.7398,3
20260507-162444,1778175072,2026-05-07 17:31:12+00:00,1778175072000,3987,26.18252,41.0769,10.08093,110634,True,65.0489,3
20260507-162444,1778175084,2026-05-07 17:31:24+00:00,1778175084000,3999,26.17999,41.09684,10.0809,110853,True,64.78206,3
20260507-162444,1778175098,2026-05-07 17:31:38+00:00,1778175098000,4012,26.23488,40.95802,10.0809,110780,True,64.79342,3
20260507-162444,1778175110,2026-05-07 17:31:50+00:00,1778175110000,4024,26.15717,41.34373,10.08075,101638,True,87.92962,3
20260507-162444,1778175122,2026-05-07 17:32:02+00:00,1778175122000,4036,26.16477,41.28071,10.08082,105744,True,81.05975,3
20260507-162444,1778175134,2026-05-07 17:32:14+00:00,1778175134000,4048,26.16477,41.25736,10.08084,106892,True,75.43766,3
20260507-162444,1778175146,2026-05-07 17:32:26+00:00,1778175146000,4060,26.16731,41.25826,10.08089,108554,True,71.31423,3
20260507-162444,1778175159,2026-05-07 17:32:39+00:00,1778175159000,4073,26.2222,41.12498,10.08077,108695,True,70.69612,3
20260507-162444,1778175171,2026-05-07 17:32:51+00:00,1778175171000,4085,26.14702,41.44738,10.08095,99465,True,92.19537,3
20260507-162444,1778175183,2026-05-07 17:33:03+00:00,1778175183000,4097,26.16224,41.29152,10.08106,104622,True,83.53084,3
20260507-162444,1778175194,2026-05-07 17:33:14+00:00,1778175194000,4108,26.07603,41.80133,10.08077,95278,True,88.33427,3
20260507-162444,1778175206,2026-05-07 17:33:26+00:00,1778175206000,4120,26.1597,41.43602,10.08123,103458,True,86.75059,3
20260507-162444,1778175218,2026-05-07 17:33:38+00:00,1778175218000,4132,26.15463,41.40415,10.08109,105611,True,79.43594,3
20260507-162444,1778175230,2026-05-07 17:33:50+00:00,1778175230000,4144,26.16477,41.27371,10.08103,108344,True,72.99981,3
20260507-162444,1778175242,2026-05-07 17:34:02+00:00,1778175242000,4156,26.16731,41.20006,10.08116,108978,True,70.05675,3
20260507-162444,1778175254,2026-05-07 17:34:14+00:00,1778175254000,4168,26.16731,41.22858,10.08086,109262,True,68.47002,3
20260507-162444,1778175266,2026-05-07 17:34:26+00:00,1778175266000,4180,26.17238,41.23721,10.08107,109477,True,67.30856,3
20260507-162444,1778175278,2026-05-07 17:34:38+00:00,1778175278000,4192,26.17238,41.20181,10.08107,110269,True,66.86587,3
20260507-162444,1778175290,2026-05-07 17:34:50+00:00,1778175290000,4204,26.16985,41.20293,10.08097,110124,True,66.15215,3
20260507-162444,1778175302,2026-05-07 17:35:02+00:00,1778175302000,4216,26.17492,41.10301,10.08104,110197,True,65.75316,3
20260507-162444,1778175314,2026-05-07 17:35:14+00:00,1778175314000,4228,26.17745,41.1016,10.08125,110927,True,65.12039,3
20260507-162444,1778175326,2026-05-07 17:35:26+00:00,1778175326000,4240,26.17492,41.06868,10.08109,110707,True,65.11863,3
20260507-162444,1778175338,2026-05-07 17:35:38+00:00,1778175338000,4252,26.16985,41.0974,10.08108,110927,True,64.53798,3
20260507-162444,1778175350,2026-05-07 17:35:50+00:00,1778175350000,4264,26.16985,41.03482,10.08104,110342,True,64.79691,3
20260507-162444,1778175362,2026-05-07 17:36:02+00:00,1778175362000,4276,26.16731,40.98247,10.081,111147,True,64.38018,3
20260507-162444,1778175373,2026-05-07 17:36:13+00:00,1778175373000,4287,26.08617,41.42379,10.08094,99524,True,73.05868,3
20260507-162444,1778175383,2026-05-07 17:36:23+00:00,1778175383000,4298,26.18605,41.13521,10.08115,102196,True,76.90479,3
20260507-162444,1778175395,2026-05-07 17:36:35+00:00,1778175395000,4310,26.15463,41.09794,10.08118,99821,True,93.04999,3
20260507-162444,1778175407,2026-05-07 17:36:47+00:00,1778175407000,4322,26.1597,41.07339,10.08117,106012,True,81.80421,3
20260507-162444,1778175419,2026-05-07 17:36:59+00:00,1778175419000,4334,26.16224,41.24039,10.08111,107994,True,74.4075,3
20260507-162444,1778175431,2026-05-07 17:37:11+00:00,1778175431000,4346,26.16224,41.28085,10.08109,108554,True,70.86965,3
20260507-162444,1778175443,2026-05-07 17:37:23+00:00,1778175443000,4358,26.16224,41.26353,10.08106,109120,True,68.77335,3
20260507-162444,1778175455,2026-05-07 17:37:35+00:00,1778175455000,4370,26.16731,41.18966,10.08112,109692,True,67.34425,3
20260507-162444,1778175467,2026-05-07 17:37:47+00:00,1778175467000,4382,26.16985,41.15126,10.08111,110124,True,66.40606,3
20260507-162444,1778175479,2026-05-07 17:37:59+00:00,1778175479000,4394,26.16731,41.19572,10.08107,110707,True,65.51335,3
20260507-162444,1778175491,2026-05-07 17:38:11+00:00,1778175491000,4406,26.16477,41.16803,10.08113,110634,True,65.30906,3
20260507-162444,1778175503,2026-05-07 17:38:23+00:00,1778175503000,4418,26.15717,41.17856,10.08107,111000,True,65.16108,3
20260507-162444,1778175515,2026-05-07 17:38:35+00:00,1778175515000,4430,26.15717,41.21031,10.08091,111147,True,64.26476,3
20260507-162444,1778175527,2026-05-07 17:38:47+00:00,1778175527000,4442,26.16477,41.12133,10.08119,111666,True,64.00967,3
20260507-162444,1778175539,2026-05-07 17:38:59+00:00,1778175539000,4454,26.16477,41.03856,10.08103,111295,True,64.24087,3
20260507-162444,1778175551,2026-05-07 17:39:11+00:00,1778175551000,4466,26.16731,41.01852,10.08105,110415,True,64.55228,3
20260507-162444,1778175563,2026-05-07 17:39:23+00:00,1778175563000,4478,26.16985,41.08463,10.08106,111147,True,63.92709,3
20260507-162444,1778175573,2026-05-07 17:39:33+00:00,1778175573000,4488,26.08871,41.57292,10.08085,100782,True,72.06612,3
20260507-162444,1778175585,2026-05-07 17:39:45+00:00,1778175585000,4500,26.16224,41.19527,10.08108,107165,True,75.38785,3
20260507-162444,1778175597,2026-05-07 17:39:57+00:00,1778175597000,4512,26.16731,41.16867,10.08104,109262,True,70.75809,3
20260507-162444,1778175610,2026-05-07 17:40:10+00:00,1778175610000,4525,26.13181,41.42514,10.08088,103267,True,78.12009,3
20260507-162444,1778175621,2026-05-07 17:40:21+00:00,1778175621000,4536,26.07096,41.70652,10.08092,95878,True,85.58948,3
20260507-162444,1778175633,2026-05-07 17:40:33+00:00,1778175633000,4548,26.14449,41.26426,10.08089,104361,True,84.16972,3
20260507-162444,1778175645,2026-05-07 17:40:45+00:00,1778175645000,4560,26.15463,41.19492,10.08122,107440,True,76.00507,3
20260507-162444,1778175657,2026-05-07 17:40:57+00:00,1778175657000,4572,26.1521,41.20573,10.081,109191,True,70.60087,3
20260507-162444,1778175669,2026-05-07 17:41:09+00:00,1778175669000,4584,26.15463,41.12605,10.08104,109764,True,68.25327,3
20260507-162444,1778175681,2026-05-07 17:41:21+00:00,1778175681000,4596,26.14956,41.08999,10.08089,110853,True,66.48526,3
20260507-162444,1778175693,2026-05-07 17:41:33+00:00,1778175693000,4608,26.15463,41.04469,10.08088,111074,True,65.19814,3
20260507-162444,1778175705,2026-05-07 17:41:45+00:00,1778175705000,4620,26.15463,41.06486,10.08092,110780,True,64.6216,3
20260507-162444,1778175717,2026-05-07 17:41:57+00:00,1778175717000,4632,26.16477,41.03193,10.08112,110853,True,64.49529,3
20260507-162444,1778175729,2026-05-07 17:42:09+00:00,1778175729000,4644,26.15463,41.10449,10.08097,111221,True,64.24806,3
20260507-162444,1778175741,2026-05-07 17:42:21+00:00,1778175741000,4656,26.1597,41.13488,10.08109,111443,True,64.25988,3
20260507-162444,1778175753,2026-05-07 17:42:33+00:00,1778175753000,4668,26.1597,41.13202,10.08102,111295,True,63.74306,3
20260507-162444,1778175767,2026-05-07 17:42:47+00:00,1778175767000,4682,26.2156,40.97847,10.08128,111000,True,63.9915,3
20260507-162444,1778175779,2026-05-07 17:42:59+00:00,1778175779000,4694,26.12927,41.34181,10.08072,100661,True,89.26237,3
20260507-162444,1778175791,2026-05-07 17:43:11+00:00,1778175791000,4706,26.13181,41.05688,10.0809,105478,True,81.69328,3
20260507-162444,1778175803,2026-05-07 17:43:23+00:00,1778175803000,4718,26.14702,40.84643,10.0809,108625,True,73.75253,3
20260507-162444,1778175815,2026-05-07 17:43:35+00:00,1778175815000,4730,26.15463,40.92896,10.08086,109836,True,69.41787,3
20260507-162444,1778175827,2026-05-07 17:43:47+00:00,1778175827000,4742,26.14956,40.99908,10.08085,110415,True,67.2484,3
20260507-162444,1778175839,2026-05-07 17:43:59+00:00,1778175839000,4754,26.15463,40.85223,10.08085,110853,True,65.85263,3
20260507-162444,1778175851,2026-05-07 17:44:11+00:00,1778175851000,4766,26.1597,40.90987,10.08096,110780,True,65.0932,3
20260507-162444,1778175863,2026-05-07 17:44:23+00:00,1778175863000,4778,26.1597,40.99689,10.08091,111443,True,64.45207,3
20260507-162444,1778175875,2026-05-07 17:44:35+00:00,1778175875000,4790,26.15717,40.80794,10.08096,111443,True,63.9475,3
20260507-162444,1778175887,2026-05-07 17:44:47+00:00,1778175887000,4802,26.15463,40.86683,10.08083,111741,True,63.40804,3
20260507-162444,1778175899,2026-05-07 17:44:59+00:00,1778175899000,4814,26.16224,40.98183,10.08095,112491,True,63.09966,3
20260507-162444,1778175912,2026-05-07 17:45:12+00:00,1778175912000,4826,26.12927,41.27696,10.08084,104361,True,72.87186,3
20260507-162444,1778175924,2026-05-07 17:45:24+00:00,1778175924000,4838,26.14956,41.01603,10.08084,109908,True,70.50663,3
20260507-162444,1778175936,2026-05-07 17:45:36+00:00,1778175936000,4850,26.15463,40.89804,10.08092,110197,True,67.14854,3
20260507-162444,1778175965,2026-05-07 17:46:05+00:00,1778175965000,4880,26.21279,40.74648,10.08091,110780,True,66.70415,3
20260507-162444,1778175977,2026-05-07 17:46:17+00:00,1778175977000,4892,26.10139,41.333,10.08095,92410,True,112.60384,3
20260507-162444,1778175989,2026-05-07 17:46:29+00:00,1778175989000,4904,26.12167,41.13531,10.0809,101025,True,98.49856,3
20260507-162444,1778176001,2026-05-07 17:46:41+00:00,1778176001000,4916,26.12927,41.09171,10.08089,104622,True,85.89316,3
20260507-162444,1778176013,2026-05-07 17:46:53+00:00,1778176013000,4928,26.13181,41.1226,10.08088,106484,True,78.39927,3
20260507-162444,1778176025,2026-05-07 17:47:05+00:00,1778176025000,4940,26.13435,41.1065,10.0808,108695,True,73.30605,3
20260507-162444,1778176037,2026-05-07 17:47:17+00:00,1778176037000,4952,26.12927,41.10489,10.0807,109120,True,70.26214,3
20260507-162444,1778176049,2026-05-07 17:47:29+00:00,1778176049000,4964,26.13942,41.03181,10.08092,110269,True,68.02728,3
20260507-162444,1778176061,2026-05-07 17:47:41+00:00,1778176061000,4976,26.13435,40.99907,10.08089,110269,True,67.20805,3
20260507-162444,1778176073,2026-05-07 17:47:53+00:00,1778176073000,4988,26.14195,41.08879,10.08073,110707,True,66.3569,3
20260507-162444,1778176085,2026-05-07 17:48:05+00:00,1778176085000,5000,26.13942,41.02959,10.08078,111074,True,65.45843,3
20260507-162444,1778176097,2026-05-07 17:48:17+00:00,1778176097000,5012,26.13942,41.05517,10.08069,110927,True,65.14272,3
20260507-162444,1778176109,2026-05-07 17:48:29+00:00,1778176109000,5024,26.14449,40.97151,10.08095,111666,True,64.47246,3
20260507-162444,1778176121,2026-05-07 17:48:41+00:00,1778176121000,5036,26.14195,41.00225,10.08075,111295,True,64.3599,3
20260507-162444,1778176135,2026-05-07 17:48:55+00:00,1778176135000,5050,26.20525,40.85333,10.08073,111592,True,64.15281,3
20260507-162444,1778176147,2026-05-07 17:49:07+00:00,1778176147000,5062,26.1166,41.29291,10.08076,101025,True,89.63486,3
20260507-162444,1778176159,2026-05-07 17:49:19+00:00,1778176159000,5074,26.13181,41.0858,10.08083,106079,True,81.84644,3
20260507-162444,1778176171,2026-05-07 17:49:31+00:00,1778176171000,5086,26.12927,41.06035,10.08053,109120,True,73.50072,3
20260507-162444,1778176183,2026-05-07 17:49:43+00:00,1778176183000,5098,26.13181,41.04059,10.08067,109692,True,69.10473,3
20260507-162444,1778176195,2026-05-07 17:49:55+00:00,1778176195000,5110,26.13688,41.02049,10.08076,110124,True,67.35254,3
20260507-162444,1778176207,2026-05-07 17:50:07+00:00,1778176207000,5122,26.13435,40.99953,10.08078,110634,True,65.7802,3
20260507-162444,1778176219,2026-05-07 17:50:19+00:00,1778176219000,5134,26.13435,41.06086,10.08066,111147,True,64.66214,3
20260507-162444,1778176231,2026-05-07 17:50:31+00:00,1778176231000,5146,26.13435,41.06196,10.08061,111517,True,64.03481,3
20260507-162444,1778176243,2026-05-07 17:50:43+00:00,1778176243000,5158,26.14195,40.98586,10.08084,111666,True,64.00108,3
20260507-162444,1778176255,2026-05-07 17:50:55+00:00,1778176255000,5170,26.14195,40.96554,10.08063,111369,True,63.6368,3
20260507-162444,1778176267,2026-05-07 17:51:07+00:00,1778176267000,5182,26.14195,40.99644,10.08077,111666,True,63.47274,3
20260507-162444,1778176279,2026-05-07 17:51:19+00:00,1778176279000,5194,26.14956,40.89753,10.08082,111741,True,63.18481,3
20260507-162444,1778176291,2026-05-07 17:51:31+00:00,1778176291000,5206,26.13688,40.88532,10.08044,111592,True,63.16671,3
20260507-162444,1778176303,2026-05-07 17:51:43+00:00,1778176303000,5218,26.14449,40.86874,10.0806,112491,True,62.75284,3
20260507-162444,1778176316,2026-05-07 17:51:56+00:00,1778176316000,5230,26.04814,41.62554,10.08034,98010,True,73.1198,3
20260507-162444,1778176328,2026-05-07 17:52:08+00:00,1778176328000,5242,26.12674,41.13215,10.08052,106012,True,78.69928,3
20260507-162444,1778176340,2026-05-07 17:52:20+00:00,1778176340000,5254,26.13942,41.02283,10.08053,109548,True,72.18803,3
20260507-162444,1778176352,2026-05-07 17:52:32+00:00,1778176352000,5266,26.13435,40.97348,10.08059,111221,True,67.28019,3
20260507-162444,1778176364,2026-05-07 17:52:44+00:00,1778176364000,5278,26.13688,40.98356,10.0804,110342,True,66.2945,3
20260507-162444,1778176376,2026-05-07 17:52:56+00:00,1778176376000,5290,26.14195,40.95899,10.0805,111741,True,64.18043,3
20260507-162444,1778176388,2026-05-07 17:53:08+00:00,1778176388000,5302,26.14195,41.00119,10.08041,112265,True,63.51078,3
20260507-162444,1778176400,2026-05-07 17:53:20+00:00,1778176400000,5314,26.13942,41.00635,10.08036,112265,True,62.65385,3
20260507-162444,1778176412,2026-05-07 17:53:32+00:00,1778176412000,5326,26.13688,41.03004,10.08039,111369,True,62.94114,3
20260507-162444,1778176424,2026-05-07 17:53:44+00:00,1778176424000,5338,26.12674,40.96773,10.0802,112642,True,62.44748,3
20260507-162444,1778176436,2026-05-07 17:53:56+00:00,1778176436000,5350,26.12927,40.8909,10.08024,112190,True,62.20173,3
