session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-180233,1778093278,2026-05-06 18:47:58+00:00,1778093278000,2722,26.68964,42.16876,10.08049,91302,True,78.35059,3
20260506-180233,1778093290,2026-05-06 18:48:10+00:00,1778093290000,2734,26.68964,42.1152,10.08063,91004,True,79.01695,3
20260506-180233,1778093302,2026-05-06 18:48:22+00:00,1778093302000,2746,26.68964,42.16255,10.08057,92207,True,77.53172,3
20260506-180233,1778093314,2026-05-06 18:48:34+00:00,1778093314000,2758,26.69725,42.02974,10.08063,92105,True,76.91778,3
20260506-180233,1778093366,2026-05-06 18:49:26+00:00,1778093366000,2810,26.75466,41.89302,10.08042,92105,True,76.87847,3
20260506-180233,1778093378,2026-05-06 18:49:38+00:00,1778093378000,2822,26.57399,43.29196,10.0804,48318,True,120.81,3
20260506-180233,1778093390,2026-05-06 18:49:50+00:00,1778093390000,2834,26.61357,42.60138,10.08042,64858,True,162.95052,3
20260506-180233,1778093402,2026-05-06 18:50:02+00:00,1778093402000,2846,26.63386,42.2842,10.08039,76464,True,133.15469,3
20260506-180233,1778093414,2026-05-06 18:50:14+00:00,1778093414000,2858,26.644,42.20492,10.08028,82408,True,110.56903,3
20260506-180233,1778093426,2026-05-06 18:50:26+00:00,1778093426000,2870,26.65922,42.19709,10.08045,85609,True,98.24392,3
20260506-180233,1778093438,2026-05-06 18:50:38+00:00,1778093438000,2882,26.65922,42.19977,10.0804,87214,True,91.52452,3
20260506-180233,1778093450,2026-05-06 18:50:50+00:00,1778093450000,2894,26.67189,42.12193,10.0806,88974,True,86.92938,3
20260506-180233,1778093550,2026-05-06 18:52:30+00:00,1778093550000,2994,26.57808,42.62434,10.08006,55161,True,189.57425,3
20260506-180233,1778093567,2026-05-06 18:52:47+00:00,1778093567000,3011,26.64293,42.39217,10.08007,59301,True,184.44241,3
20260506-180233,1778093580,2026-05-06 18:53:00+00:00,1778093580000,3024,26.5493,43.11205,10.07999,51497,True,190.49886,3
20260506-180233,1778093590,2026-05-06 18:53:10+00:00,1778093590000,3034,26.51468,43.04206,10.08025,51027,True,200.33588,2
20260506-180233,1778093602,2026-05-06 18:53:22+00:00,1778093602000,3046,26.6009,42.38847,10.08021,68800,True,163.71687,2
20260506-180233,1778093614,2026-05-06 18:53:34+00:00,1778093614000,3058,26.61865,42.19687,10.07983,76815,True,130.80087,2
20260506-180233,1778093626,2026-05-06 18:53:46+00:00,1778093626000,3070,26.62879,42.15095,10.07987,81288,True,112.26157,2
20260506-180233,1778093638,2026-05-06 18:53:58+00:00,1778093638000,3082,26.63893,42.15005,10.07998,84401,True,101.18779,2
20260506-180233,1778093650,2026-05-06 18:54:10+00:00,1778093650000,3094,26.64147,42.17419,10.07971,85609,True,95.06665,3
20260506-180233,1778093662,2026-05-06 18:54:22+00:00,1778093662000,3106,26.64654,42.19596,10.07975,86942,True,90.9834,3
20260506-180233,1778093675,2026-05-06 18:54:35+00:00,1778093675000,3119,26.62625,42.45,10.07969,82165,True,97.6268,3
20260506-180233,1778093686,2026-05-06 18:54:46+00:00,1778093686000,3130,26.56033,42.79195,10.07958,75295,True,104.94118,3
20260506-180233,1778093698,2026-05-06 18:54:58+00:00,1778093698000,3142,26.63893,42.28944,10.0797,83978,True,102.49278,3
20260506-180233,1778093710,2026-05-06 18:55:10+00:00,1778093710000,3154,26.644,42.23635,10.07973,87214,True,92.82379,3
20260506-180233,1778093722,2026-05-06 18:55:22+00:00,1778093722000,3166,26.64907,42.23431,10.07952,88880,True,87.12222,3
20260506-180233,1778093734,2026-05-06 18:55:34+00:00,1778093734000,3178,26.56793,42.75054,10.07931,77742,True,94.82009,3
20260506-180233,1778093746,2026-05-06 18:55:46+00:00,1778093746000,3190,26.644,42.22799,10.07963,86137,True,95.29041,3
20260506-180233,1778093758,2026-05-06 18:55:58+00:00,1778093758000,3202,26.65414,42.18388,10.07951,88880,True,87.54988,3
20260506-180233,1778093770,2026-05-06 18:56:10+00:00,1778093770000,3214,26.65668,42.07945,10.07946,90123,True,83.30952,3
20260506-180233,1778093782,2026-05-06 18:56:22+00:00,1778093782000,3226,26.66175,42.04757,10.07953,91004,True,80.61259,3
20260506-180233,1778093794,2026-05-06 18:56:34+00:00,1778093794000,3238,26.66682,42.10462,10.07957,91402,True,78.99526,3
20260506-180233,1778093804,2026-05-06 18:56:44+00:00,1778093804000,3248,26.58061,42.58448,10.07934,81446,True,86.25354,3
20260506-180233,1778093817,2026-05-06 18:56:57+00:00,1778093817000,3261,26.68368,42.26476,10.07947,84572,True,89.09984,3
20260506-180233,1778093829,2026-05-06 18:57:09+00:00,1778093829000,3273,26.63132,42.34333,10.07916,81605,True,107.97321,3
20260506-180233,1778093841,2026-05-06 18:57:21+00:00,1778093841000,3285,26.64147,42.19271,10.07906,87487,True,94.55916,3
20260506-180233,1778093853,2026-05-06 18:57:33+00:00,1778093853000,3297,26.65668,42.1611,10.0792,89354,True,86.21338,3
20260506-180233,1778093865,2026-05-06 18:57:45+00:00,1778093865000,3309,26.65161,42.21776,10.07913,90807,True,81.40211,3
20260506-180233,1778093877,2026-05-06 18:57:57+00:00,1778093877000,3321,26.65922,42.24059,10.07929,91802,True,78.61089,3
20260506-180233,1778093889,2026-05-06 18:58:09+00:00,1778093889000,3333,26.65922,42.19688,10.07912,92512,True,76.75418,3
20260506-180233,1778093901,2026-05-06 18:58:21+00:00,1778093901000,3345,26.65922,42.18675,10.0792,92615,True,75.81694,3
20260506-180233,1778093913,2026-05-06 18:58:33+00:00,1778093913000,3357,26.66175,42.14171,10.07907,92923,True,74.81168,3
20260506-180233,1778093924,2026-05-06 18:58:44+00:00,1778093924000,3368,26.69913,42.07029,10.07891,93441,True,74.3918,3
20260506-180233,1778093936,2026-05-06 18:58:56+00:00,1778093936000,3380,26.64147,42.28296,10.07911,85960,True,92.94135,3
20260506-180233,1778093948,2026-05-06 18:59:08+00:00,1778093948000,3392,26.64907,42.12188,10.07895,90220,True,85.32579,3
20260506-180233,1778093960,2026-05-06 18:59:20+00:00,1778093960000,3404,26.644,42.14161,10.07901,92512,True,78.94624,3
20260506-180233,1778093972,2026-05-06 18:59:32+00:00,1778093972000,3416,26.66429,42.14302,10.07918,92820,True,76.02832,3
20260506-180233,1778093984,2026-05-06 18:59:44+00:00,1778093984000,3428,26.66429,42.25602,10.07914,93233,True,74.4783,3
20260506-180233,1778093996,2026-05-06 18:59:56+00:00,1778093996000,3440,26.66175,42.27676,10.07912,93650,True,73.46165,3
20260506-180233,1778094006,2026-05-06 19:00:06+00:00,1778094006000,3451,26.57808,42.73547,10.07892,84062,True,80.60374,3
20260506-180233,1778094018,2026-05-06 19:00:18+00:00,1778094018000,3463,26.64907,42.30643,10.07934,90807,True,82.70924,3
20260506-180233,1778094030,2026-05-06 19:00:30+00:00,1778094030000,3475,26.66175,42.12459,10.07928,92923,True,76.97067,3
20260506-180233,1778094042,2026-05-06 19:00:42+00:00,1778094042000,3487,26.66682,42.11969,10.07938,93546,True,74.34868,3
20260506-180233,1778094054,2026-05-06 19:00:54+00:00,1778094054000,3499,26.66682,42.10783,10.07931,93965,True,72.32896,3
20260506-180233,1778094066,2026-05-06 19:01:06+00:00,1778094066000,3511,26.66682,42.02649,10.07943,94817,True,71.69342,3
20260506-180233,1778094078,2026-05-06 19:01:18+00:00,1778094078000,3523,26.66429,42.06706,10.07936,94496,True,71.38103,3
20260506-180233,1778094090,2026-05-06 19:01:30+00:00,1778094090000,3535,26.66682,42.09135,10.07936,94389,True,70.7189,3
20260506-180233,1778094102,2026-05-06 19:01:42+00:00,1778094102000,3547,26.66682,42.12998,10.07924,95032,True,70.36861,3
20260506-180233,1778094114,2026-05-06 19:01:54+00:00,1778094114000,3559,26.66175,42.17548,10.07923,95140,True,70.31767,3
20260506-180233,1778094126,2026-05-06 19:02:06+00:00,1778094126000,3571,26.66429,42.19777,10.07936,95140,True,69.87241,3
20260506-180233,1778094138,2026-05-06 19:02:18+00:00,1778094138000,3583,26.65668,42.22197,10.07943,95465,True,69.37583,3
20260506-180233,1778094150,2026-05-06 19:02:30+00:00,1778094150000,3595,26.66429,42.18204,10.07943,93995,True,70.70308,3
20260506-180233,1778094162,2026-05-06 19:02:42+00:00,1778094162000,3607,26.66175,42.14416,10.07926,95574,True,69.42935,3
20260506-180233,1778094174,2026-05-06 19:02:54+00:00,1778094174000,3619,26.66936,42.11068,10.07956,95683,True,69.2198,3
20260506-180233,1778094186,2026-05-06 19:03:06+00:00,1778094186000,3631,26.66936,42.11337,10.07958,94419,True,70.26123,3
20260506-180233,1778094198,2026-05-06 19:03:18+00:00,1778094198000,3643,26.66429,42.10989,10.07946,94048,True,70.83204,3
20260506-180233,1778094210,2026-05-06 19:03:30+00:00,1778094210000,3655,26.66682,42.09913,10.0794,94472,True,69.85258,3
20260506-180233,1778094222,2026-05-06 19:03:42+00:00,1778094222000,3667,26.65922,42.13269,10.0794,94206,True,70.32569,3
20260506-180233,1778094234,2026-05-06 19:03:54+00:00,1778094234000,3679,26.6795,42.07234,10.07953,94472,True,71.2007,3
20260506-180233,1778094246,2026-05-06 19:04:06+00:00,1778094246000,3691,26.66936,42.10405,10.0794,94525,True,71.24973,3
20260506-180233,1778094258,2026-05-06 19:04:18+00:00,1778094258000,3703,26.66936,42.1603,10.07937,94579,True,71.1472,3
20260506-180233,1778094268,2026-05-06 19:04:28+00:00,1778094268000,3713,26.59075,42.57568,10.07919,86049,True,77.43552,3
20260506-180233,1778094280,2026-05-06 19:04:40+00:00,1778094280000,3724,26.5654,42.75974,10.07922,79362,True,88.78741,3
20260506-180233,1778094292,2026-05-06 19:04:52+00:00,1778094292000,3736,26.644,42.24888,10.07949,89737,True,87.70676,3
20260506-180233,1778094305,2026-05-06 19:05:05+00:00,1778094305000,3750,26.70168,42.07669,10.07935,91004,True,85.10007,3
20260506-180233,1778094317,2026-05-06 19:05:17+00:00,1778094317000,3762,26.62118,42.35901,10.07935,84401,True,100.2319,3
20260506-180233,1778094329,2026-05-06 19:05:29+00:00,1778094329000,3774,26.63386,42.22179,10.07922,90807,True,86.82073,3
20260506-180233,1778094341,2026-05-06 19:05:41+00:00,1778094341000,3786,26.65161,42.15425,10.07949,92820,True,77.95525,3
20260506-180233,1778094353,2026-05-06 19:05:53+00:00,1778094353000,3798,26.65414,42.18789,10.07951,94389,True,73.31598,3
20260506-180233,1778094365,2026-05-06 19:06:05+00:00,1778094365000,3810,26.65414,42.18271,10.07949,94709,True,71.31503,3
20260506-180233,1778094377,2026-05-06 19:06:17+00:00,1778094377000,3822,26.66175,42.09514,10.07958,95248,True,69.56116,3
20260506-180233,1778094389,2026-05-06 19:06:29+00:00,1778094389000,3834,26.65414,42.17218,10.0794,95683,True,68.65463,3
20260506-180233,1778094401,2026-05-06 19:06:41+00:00,1778094401000,3846,26.65668,42.18229,10.07939,94579,True,69.66526,3
20260506-180233,1778094413,2026-05-06 19:06:53+00:00,1778094413000,3858,26.65922,42.17715,10.07957,94632,True,70.47061,3
20260506-180233,1778094425,2026-05-06 19:07:05+00:00,1778094425000,3870,26.65922,42.21181,10.07954,95008,True,70.12971,3
20260506-180233,1778094437,2026-05-06 19:07:17+00:00,1778094437000,3882,26.65161,42.17864,10.07943,94579,True,70.8691,3
20260506-180233,1778094449,2026-05-06 19:07:29+00:00,1778094449000,3894,26.65414,42.10511,10.0794,95116,True,70.30472,3
20260506-180233,1778094461,2026-05-06 19:07:41+00:00,1778094461000,3906,26.64907,42.07712,10.07925,94632,True,69.68645,3
20260506-180233,1778094474,2026-05-06 19:07:54+00:00,1778094474000,3919,26.70397,41.94006,10.07929,95224,True,69.62459,3
20260506-180233,1778094487,2026-05-06 19:08:07+00:00,1778094487000,3931,26.59329,42.48774,10.07918,80429,True,98.75691,3
20260506-180233,1778094499,2026-05-06 19:08:19+00:00,1778094499000,3943,26.63639,42.14418,10.07959,90220,True,88.93175,3
20260506-180233,1778094511,2026-05-06 19:08:31+00:00,1778094511000,3955,26.63386,42.07241,10.07916,93755,True,77.84705,3
20260506-180233,1778094523,2026-05-06 19:08:43+00:00,1778094523000,3967,26.63639,42.07256,10.07936,95574,True,71.90292,3
20260506-180233,1778094535,2026-05-06 19:08:55+00:00,1778094535000,3979,26.64147,42.05722,10.07922,95574,True,70.17001,3
20260506-180233,1778094547,2026-05-06 19:09:07+00:00,1778094547000,3991,26.644,42.06978,10.07935,95062,True,70.11273,3
20260506-180233,1778094559,2026-05-06 19:09:19+00:00,1778094559000,4003,26.64654,42.02296,10.07912,95116,True,70.26169,3
20260506-180233,1778094571,2026-05-06 19:09:31+00:00,1778094571000,4015,26.65161,41.89975,10.07913,95278,True,69.72533,3
20260506-180233,1778094583,2026-05-06 19:09:43+00:00,1778094583000,4027,26.65161,41.92436,10.07928,95769,True,69.19148,3
20260506-180233,1778094595,2026-05-06 19:09:55+00:00,1778094595000,4039,26.65922,41.96569,10.07924,95878,True,68.71502,3
20260506-180233,1778094607,2026-05-06 19:10:07+00:00,1778094607000,4051,26.66175,42.00651,10.07937,96043,True,68.19868,3
20260506-180233,1778094619,2026-05-06 19:10:19+00:00,1778094619000,4063,26.65668,42.10767,10.07929,95224,True,69.10024,3
20260506-180233,1778094631,2026-05-06 19:10:31+00:00,1778094631000,4075,26.66429,42.0754,10.07934,96043,True,68.71964,3
20260506-180233,1778094643,2026-05-06 19:10:43+00:00,1778094643000,4087,26.644,42.20644,10.07914,95441,True,68.17381,3
20260506-180233,1778094655,2026-05-06 19:10:55+00:00,1778094655000,4099,26.65414,42.24352,10.0793,96098,True,68.01421,3
20260506-180233,1778094667,2026-05-06 19:11:07+00:00,1778094667000,4111,26.64907,42.20287,10.07914,96319,True,67.58546,3
20260506-180233,1778094679,2026-05-06 19:11:19+00:00,1778094679000,4123,26.65161,42.14072,10.07936,96098,True,67.83972,3
20260506-180233,1778094691,2026-05-06 19:11:31+00:00,1778094691000,4135,26.64654,42.16387,10.07935,95496,True,68.00697,3
20260506-180233,1778094703,2026-05-06 19:11:43+00:00,1778094703000,4147,26.644,42.12794,10.07933,96153,True,67.33924,3
20260506-180233,1778094715,2026-05-06 19:11:55+00:00,1778094715000,4159,26.644,42.10932,10.07929,96264,True,67.22274,3
20260506-180233,1778094727,2026-05-06 19:12:07+00:00,1778094727000,4171,26.65922,42.10074,10.07975,96653,True,66.17925,3
20260506-180233,1778094739,2026-05-06 19:12:19+00:00,1778094739000,4183,26.644,42.11529,10.07928,95933,True,66.55186,3
20260506-180233,1778094751,2026-05-06 19:12:31+00:00,1778094751000,4195,26.65161,42.07394,10.07952,96597,True,66.34998,3
20260506-180233,1778094763,2026-05-06 19:12:43+00:00,1778094763000,4207,26.65922,42.11488,10.07971,96764,True,65.93996,3
20260506-180233,1778094775,2026-05-06 19:12:55+00:00,1778094775000,4219,26.64147,42.17007,10.07943,96653,True,66.75186,3
20260506-180233,1778094786,2026-05-06 19:13:06+00:00,1778094786000,4230,26.7068,41.98323,10.07946,95988,True,67.08879,3
20260506-180233,1778094798,2026-05-06 19:13:18+00:00,1778094798000,4242,26.62372,42.27748,10.07911,90123,True,83.38911,3
20260506-180233,1778094810,2026-05-06 19:13:30+00:00,1778094810000,4254,26.63639,42.12691,10.07943,94817,True,75.01373,3
20260506-180233,1778094822,2026-05-06 19:13:42+00:00,1778094822000,4266,26.64147,42.11748,10.07964,95224,True,71.46474,3
20260506-180233,1778094834,2026-05-06 19:13:54+00:00,1778094834000,4278,26.64907,42.02177,10.07957,95278,True,69.99123,3
20260506-180233,1778094846,2026-05-06 19:14:06+00:00,1778094846000,4290,26.64654,42.06357,10.07947,96043,True,68.27252,3
20260506-180233,1778094858,2026-05-06 19:14:18+00:00,1778094858000,4302,26.64654,42.06165,10.07933,96820,True,66.56689,3
20260506-180233,1778094870,2026-05-06 19:14:30+00:00,1778094870000,4314,26.64907,42.04171,10.0793,96430,True,67.06625,3
20260506-180233,1778094882,2026-05-06 19:14:42+00:00,1778094882000,4326,26.64654,42.05801,10.07946,96764,True,66.57608,3
20260506-180233,1778094894,2026-05-06 19:14:54+00:00,1778094894000,4338,26.64654,42.07023,10.0796,97383,True,65.75194,3
20260506-180233,1778094906,2026-05-06 19:15:06+00:00,1778094906000,4350,26.64147,42.09306,10.07939,97101,True,66.01191,3
20260506-180233,1778094918,2026-05-06 19:15:18+00:00,1778094918000,4362,26.644,42.07936,10.07949,96764,True,65.83234,3
20260506-180233,1778094930,2026-05-06 19:15:30+00:00,1778094930000,4374,26.64654,42.03293,10.0797,96932,True,65.63999,3
20260506-180233,1778094942,2026-05-06 19:15:42+00:00,1778094942000,4386,26.65414,42.047,10.07972,97270,True,65.56432,3
20260506-180233,1778094954,2026-05-06 19:15:54+00:00,1778094954000,4398,26.64654,42.0986,10.07949,97270,True,65.07355,3
20260506-180233,1778094966,2026-05-06 19:16:06+00:00,1778094966000,4410,26.644,42.1051,10.07952,97157,True,65.11086,3
20260506-180233,1778094978,2026-05-06 19:16:18+00:00,1778094978000,4422,26.644,42.05886,10.07947,97553,True,65.0576,3
20260506-180233,1778094990,2026-05-06 19:16:30+00:00,1778094990000,4434,26.64654,42.01535,10.07974,97270,True,64.69437,3
20260506-180233,1778095002,2026-05-06 19:16:42+00:00,1778095002000,4446,26.65414,42.00519,10.07977,97781,True,64.49607,3
20260506-180233,1778095014,2026-05-06 19:16:54+00:00,1778095014000,4458,26.64907,42.00729,10.07971,98010,True,64.21495,3
20260506-180233,1778095026,2026-05-06 19:17:06+00:00,1778095026000,4470,26.65161,41.98403,10.07979,97781,True,64.08022,3
20260506-180233,1778095038,2026-05-06 19:17:18+00:00,1778095038000,4482,26.65161,41.89507,10.07954,97895,True,63.81488,3
20260506-180233,1778095048,2026-05-06 19:17:28+00:00,1778095048000,4492,26.70561,41.81767,10.07983,98067,True,63.71075,3
20260506-180233,1778095060,2026-05-06 19:17:40+00:00,1778095060000,4504,26.62625,42.23392,10.07976,92615,True,78.3453,3
20260506-180233,1778095072,2026-05-06 19:17:52+00:00,1778095072000,4516,26.63132,42.10046,10.07961,94206,True,73.26071,3
20260506-180233,1778095084,2026-05-06 19:18:04+00:00,1778095084000,4528,26.63132,42.08995,10.0796,96098,True,69.22641,3
20260506-180233,1778095096,2026-05-06 19:18:16+00:00,1778095096000,4540,26.63893,42.09929,10.0797,96764,True,67.2503,3
20260506-180233,1778095108,2026-05-06 19:18:28+00:00,1778095108000,4552,26.644,42.09262,10.07972,97270,True,65.93668,3
20260506-180233,1778095120,2026-05-06 19:18:40+00:00,1778095120000,4564,26.644,42.0957,10.07987,97214,True,65.24082,3
20260506-180233,1778095132,2026-05-06 19:18:52+00:00,1778095132000,4576,26.64654,42.05629,10.07995,97667,True,64.68847,3
20260506-180233,1778095144,2026-05-06 19:19:04+00:00,1778095144000,4588,26.64654,42.01765,10.07991,97610,True,64.05062,3
20260506-180233,1778095156,2026-05-06 19:19:16+00:00,1778095156000,4600,26.644,41.96839,10.08,98587,True,63.38414,3
20260506-180233,1778095168,2026-05-06 19:19:28+00:00,1778095168000,4612,26.63893,42.00834,10.07972,97667,True,64.21075,3
20260506-180233,1778095180,2026-05-06 19:19:40+00:00,1778095180000,4624,26.63893,42.05473,10.07977,98067,True,63.77008,3
20260506-180233,1778095192,2026-05-06 19:19:52+00:00,1778095192000,4636,26.64147,42.08328,10.07994,97781,True,63.62082,3
20260506-180233,1778095204,2026-05-06 19:20:04+00:00,1778095204000,4648,26.64147,42.05457,10.08002,97838,True,63.3699,3
20260506-180233,1778095216,2026-05-06 19:20:16+00:00,1778095216000,4660,26.64147,42.05398,10.08009,97953,True,63.31651,3
20260506-180233,1778095228,2026-05-06 19:20:28+00:00,1778095228000,4672,26.63639,42.07145,10.08022,98413,True,62.8659,3
20260506-180233,1778095240,2026-05-06 19:20:40+00:00,1778095240000,4684,26.63893,42.06413,10.08035,98529,True,62.94673,3
20260506-180233,1778095252,2026-05-06 19:20:52+00:00,1778095252000,4696,26.63893,42.06616,10.08033,98240,True,62.7749,3
20260506-180233,1778095264,2026-05-06 19:21:04+00:00,1778095264000,4708,26.61357,42.30317,10.08024,93755,True,69.81245,3
20260506-180233,1778095276,2026-05-06 19:21:16+00:00,1778095276000,4720,26.63639,42.11767,10.08024,95116,True,69.51725,3
20260506-180233,1778095288,2026-05-06 19:21:28+00:00,1778095288000,4732,26.63893,42.07925,10.08051,97327,True,66.35403,3
20260506-180233,1778095300,2026-05-06 19:21:40+00:00,1778095300000,4744,26.63386,42.10575,10.08041,98298,True,63.9493,3
20260506-180233,1778095312,2026-05-06 19:21:52+00:00,1778095312000,4756,26.64147,42.13013,10.08041,98182,True,63.57969,3
20260506-180233,1778095324,2026-05-06 19:22:04+00:00,1778095324000,4768,26.63893,42.14123,10.08041,97610,True,63.37685,3
20260506-180233,1778095336,2026-05-06 19:22:16+00:00,1778095336000,4780,26.63639,42.11803,10.08026,98355,True,63.11988,3
20260506-180233,1778095348,2026-05-06 19:22:28+00:00,1778095348000,4792,26.63639,42.07501,10.08045,98240,True,62.97665,3
20260506-180233,1778095360,2026-05-06 19:22:40+00:00,1778095360000,4804,26.64147,41.95963,10.08034,98995,True,61.91071,3
20260506-180233,1778095373,2026-05-06 19:22:53+00:00,1778095373000,4817,26.55525,42.63869,10.08041,85697,True,71.74866,3
20260506-180233,1778095385,2026-05-06 19:23:05+00:00,1778095385000,4829,26.62879,42.13752,10.0804,95140,True,74.00694,3
20260506-180233,1778095397,2026-05-06 19:23:17+00:00,1778095397000,4841,26.63132,42.06004,10.08053,96541,True,69.73752,3
20260506-180233,1778095409,2026-05-06 19:23:29+00:00,1778095409000,4853,26.62372,42.0924,10.08021,97157,True,66.52561,3
20260506-180233,1778095421,2026-05-06 19:23:41+00:00,1778095421000,4865,26.54258,42.64269,10.08036,85001,True,75.04871,3
20260506-180233,1778095433,2026-05-06 19:23:53+00:00,1778095433000,4877,26.61865,42.17264,10.08062,94817,True,75.58091,3
20260506-180233,1778095445,2026-05-06 19:24:05+00:00,1778095445000,4889,26.61611,42.14551,10.08034,96098,True,70.82168,3
20260506-180233,1778095457,2026-05-06 19:24:17+00:00,1778095457000,4901,26.62879,42.0658,10.08054,96375,True,67.52448,3
20260506-180233,1778095469,2026-05-06 19:24:29+00:00,1778095469000,4913,26.62879,42.08738,10.08042,98240,True,64.53174,3
20260506-180233,1778095481,2026-05-06 19:24:41+00:00,1778095481000,4925,26.63386,42.09209,10.08064,97553,True,64.27084,3
20260506-180233,1778095493,2026-05-06 19:24:53+00:00,1778095493000,4937,26.63386,41.9547,10.08033,98878,True,62.88819,3
20260506-180233,1778095505,2026-05-06 19:25:05+00:00,1778095505000,4949,26.63639,41.95753,10.0804,98703,True,62.34063,3
20260506-180233,1778095517,2026-05-06 19:25:17+00:00,1778095517000,4961,26.63639,42.06898,10.08051,98529,True,62.08227,3
20260506-180233,1778095529,2026-05-06 19:25:29+00:00,1778095529000,4973,26.63132,42.15958,10.08041,99171,True,61.81621,3
20260506-180233,1778095540,2026-05-06 19:25:40+00:00,1778095540000,4984,26.55525,42.62711,10.08034,88785,True,69.4521,3
20260506-180233,1778095552,2026-05-06 19:25:52+00:00,1778095552000,4996,26.61865,42.2656,10.08064,94366,True,71.74116,3
20260506-180233,1778095564,2026-05-06 19:26:04+00:00,1778095564000,5008,26.62118,42.21577,10.08052,96653,True,68.09548,3
20260506-180233,1778095576,2026-05-06 19:26:16+00:00,1778095576000,5020,26.62625,42.1281,10.08064,98067,True,65.01922,3
20260506-180233,1778095588,2026-05-06 19:26:28+00:00,1778095588000,5032,26.62879,42.09972,10.08056,97895,True,63.47234,3
20260506-180233,1778095600,2026-05-06 19:26:40+00:00,1778095600000,5044,26.63386,42.02794,10.08061,98471,True,62.45843,3
20260506-180233,1778095610,2026-05-06 19:26:50+00:00,1778095610000,5054,26.55525,42.55334,10.08097,88880,True,69.70132,3
20260506-180233,1778095622,2026-05-06 19:27:02+00:00,1778095622000,5066,26.62118,42.16733,10.08087,95332,True,71.18253,3
20260506-180233,1778095634,2026-05-06 19:27:14+00:00,1778095634000,5078,26.62372,42.11049,10.08092,97101,True,67.55619,3
20260506-180233,1778095645,2026-05-06 19:27:25+00:00,1778095645000,5090,26.55272,42.71641,10.08102,87214,True,73.6881,3
20260506-180233,1778095657,2026-05-06 19:27:37+00:00,1778095657000,5102,26.61865,42.21098,10.08099,95574,True,72.754,3
20260506-180233,1778095669,2026-05-06 19:27:49+00:00,1778095669000,5114,26.62372,42.12244,10.08106,97214,True,68.2199,3
20260506-180233,1778095681,2026-05-06 19:28:01+00:00,1778095681000,5126,26.62118,42.07201,10.08109,98010,True,64.96238,3
20260506-180233,1778095693,2026-05-06 19:28:13+00:00,1778095693000,5138,26.62625,42.06892,10.08111,98529,True,63.04911,3
20260506-180233,1778095705,2026-05-06 19:28:25+00:00,1778095705000,5150,26.62118,42.07113,10.08123,98703,True,62.1986,3
20260506-180233,1778095717,2026-05-06 19:28:37+00:00,1778095717000,5162,26.61611,42.07748,10.081,99053,True,61.62131,3
20260506-180233,1778095729,2026-05-06 19:28:49+00:00,1778095729000,5174,26.62625,42.11595,10.08119,98645,True,61.34159,3
20260506-180233,1778095741,2026-05-06 19:29:01+00:00,1778095741000,5186,26.63132,42.09871,10.081,99288,True,60.59223,3
20260506-180233,1778095753,2026-05-06 19:29:13+00:00,1778095753000,5198,26.63132,42.15282,10.08107,98820,True,60.84558,3
20260506-180233,1778095765,2026-05-06 19:29:25+00:00,1778095765000,5210,26.63132,42.15004,10.08125,99702,True,60.54933,3
20260506-180233,1778095777,2026-05-06 19:29:37+00:00,1778095777000,5222,26.62879,42.10912,10.08098,99406,True,60.24383,3
20260506-180233,1778095789,2026-05-06 19:29:49+00:00,1778095789000,5234,26.63132,42.06741,10.08109,99702,True,59.82509,3
20260506-180233,1778095801,2026-05-06 19:30:01+00:00,1778095801000,5246,26.63132,42.11879,10.081,99761,True,59.53173,3
20260506-180233,1778095813,2026-05-06 19:30:13+00:00,1778095813000,5258,26.63639,42.12265,10.08123,99288,True,59.96073,3
20260506-180233,1778095825,2026-05-06 19:30:25+00:00,1778095825000,5270,26.62879,42.15993,10.08096,99524,True,59.94555,3
20260506-180233,1778095837,2026-05-06 19:30:37+00:00,1778095837000,5282,26.63132,42.18051,10.08107,98995,True,60.09472,3
20260506-180233,1778095849,2026-05-06 19:30:49+00:00,1778095849000,5294,26.62118,42.16676,10.08095,99940,True,59.75971,3
20260506-180233,1778095861,2026-05-06 19:31:01+00:00,1778095861000,5306,26.62625,42.122,10.08096,99821,True,59.61323,3
20260506-180233,1778095873,2026-05-06 19:31:13+00:00,1778095873000,5318,26.62879,42.09418,10.0811,99288,True,59.29834,3
20260506-180233,1778095885,2026-05-06 19:31:25+00:00,1778095885000,5330,26.62118,42.09784,10.0811,99583,True,59.05457,3
20260506-180233,1778095897,2026-05-06 19:31:37+00:00,1778095897000,5342,26.62372,42.10754,10.081,100479,True,58.48058,3
20260506-180233,1778095909,2026-05-06 19:31:49+00:00,1778095909000,5354,26.62879,42.10925,10.08105,100000,True,58.96309,3
20260506-180233,1778095921,2026-05-06 19:32:01+00:00,1778095921000,5366,26.62118,42.18294,10.08086,100179,True,58.65981,3
20260506-180233,1778095933,2026-05-06 19:32:13+00:00,1778095933000,5377,26.54004,42.73296,10.08083,88691,True,66.76788,3
20260506-180233,1778095945,2026-05-06 19:32:25+00:00,1778095945000,5389,26.61357,42.15302,10.08105,95659,True,70.32135,3
20260506-180233,1778095957,2026-05-06 19:32:37+00:00,1778095957000,5401,26.61865,42.09951,10.08122,97553,True,65.97843,3
