session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-231005,1778284778,2026-05-08 23:59:38+00:00,1778284778000,2971,25.94164,42.84447,10.09189,32824,True,376.80539,2
20260508-231005,1778284790,2026-05-08 23:59:50+00:00,1778284790000,2983,25.95178,42.7283,10.09186,36042,True,347.90143,2
20260508-231005,1778284802,2026-05-09 00:00:02+00:00,1778284802000,2995,25.96193,42.68993,10.09201,37459,True,330.64667,2
20260508-231005,1778284814,2026-05-09 00:00:14+00:00,1778284814000,3007,25.96446,42.66861,10.09187,38491,True,319.81097,2
20260508-231005,1778284826,2026-05-09 00:00:26+00:00,1778284826000,3019,25.97461,42.68332,10.092,39248,True,312.85614,2
20260508-231005,1778284838,2026-05-09 00:00:38+00:00,1778284838000,3031,25.97207,42.71587,10.09166,39920,True,307.00314,2
20260508-231005,1778284850,2026-05-09 00:00:50+00:00,1778284850000,3043,25.98221,42.69982,10.09181,40577,True,301.58307,2
20260508-231005,1778284863,2026-05-09 00:01:03+00:00,1778284863000,3056,26.03204,42.56236,10.09192,40577,True,300.57355,2
20260508-231005,1778284875,2026-05-09 00:01:15+00:00,1778284875000,3068,25.96446,42.91416,10.09219,36963,True,324.20398,2
20260508-231005,1778284887,2026-05-09 00:01:27+00:00,1778284887000,3080,25.97207,42.75959,10.09191,39731,True,308.87018,2
20260508-231005,1778284899,2026-05-09 00:01:39+00:00,1778284899000,3092,25.98221,42.74234,10.09218,41256,True,296.586,2
20260508-231005,1778284911,2026-05-09 00:01:51+00:00,1778284911000,3104,25.98728,42.7154,10.09208,41958,True,288.91553,2
20260508-231005,1778284923,2026-05-09 00:02:03+00:00,1778284923000,3116,25.98982,42.70686,10.09214,42728,True,283.15466,2
20260508-231005,1778284935,2026-05-09 00:02:15+00:00,1778284935000,3128,25.98728,42.73524,10.09212,43347,True,278.70312,2
20260508-231005,1778284947,2026-05-09 00:02:27+00:00,1778284947000,3140,25.99236,42.71542,10.09197,43754,True,274.75037,2
20260508-231005,1778284959,2026-05-09 00:02:39+00:00,1778284959000,3152,25.99742,42.71561,10.09193,44262,True,270.99719,2
20260508-231005,1778284971,2026-05-09 00:02:51+00:00,1778284971000,3164,25.99489,42.75898,10.09175,44687,True,267.95239,2
20260508-231005,1778284983,2026-05-09 00:03:03+00:00,1778284983000,3176,25.99742,42.76939,10.09176,44927,True,264.97049,2
20260508-231005,1778284996,2026-05-09 00:03:16+00:00,1778284996000,3189,26.04979,42.65207,10.09205,45266,True,263.97308,2
20260508-231005,1778285021,2026-05-09 00:03:41+00:00,1778285021000,3214,25.95335,43.43824,10.09201,35673,True,280.73898,2
20260508-231005,1778285033,2026-05-09 00:03:53+00:00,1778285033000,3226,25.95432,43.07458,10.09241,36135,True,321.88461,2
20260508-231005,1778285045,2026-05-09 00:04:05+00:00,1778285045000,3238,25.97461,42.82909,10.09248,41419,True,295.10107,2
20260508-231005,1778285057,2026-05-09 00:04:17+00:00,1778285057000,3250,25.98475,42.77569,10.09239,43984,True,274.65155,2
20260508-231005,1778285069,2026-05-09 00:04:29+00:00,1778285069000,3262,25.98728,42.75732,10.09226,45315,True,262.98285,2
20260508-231005,1778285081,2026-05-09 00:04:41+00:00,1778285081000,3274,25.98982,42.71565,10.09211,46265,True,255.28326,2
20260508-231005,1778285093,2026-05-09 00:04:53+00:00,1778285093000,3286,25.99236,42.71217,10.09194,46992,True,250.0833,2
20260508-231005,1778285105,2026-05-09 00:05:05+00:00,1778285105000,3298,26.0025,42.68398,10.09193,47496,True,246.23328,2
20260508-231005,1778285117,2026-05-09 00:05:17+00:00,1778285117000,3310,26.0101,42.67453,10.09216,47849,True,243.56624,2
20260508-231005,1778285129,2026-05-09 00:05:29+00:00,1778285129000,3322,25.99742,42.66838,10.09204,48374,True,240.43864,2
20260508-231005,1778285141,2026-05-09 00:05:41+00:00,1778285141000,3334,26.0025,42.62697,10.09208,48768,True,237.98094,2
20260508-231005,1778285153,2026-05-09 00:05:53+00:00,1778285153000,3346,26.01517,42.60418,10.09213,49140,True,235.38719,2
20260508-231005,1778285166,2026-05-09 00:06:06+00:00,1778285166000,3359,26.05739,42.49867,10.09191,49227,True,234.69923,2
20260508-231005,1778285184,2026-05-09 00:06:24+00:00,1778285184000,3377,25.95141,43.28429,10.09206,38956,True,250.63181,2
20260508-231005,1778285208,2026-05-09 00:06:48+00:00,1778285208000,3401,25.93544,43.48996,10.09184,31851,True,275.67822,2
20260508-231005,1778285220,2026-05-09 00:07:00+00:00,1778285220000,3413,25.94164,42.99884,10.09201,37226,True,307.72046,2
20260508-231005,1778285232,2026-05-09 00:07:12+00:00,1778285232000,3425,25.97207,42.75987,10.09208,43938,True,274.1806,2
20260508-231005,1778285244,2026-05-09 00:07:24+00:00,1778285244000,3437,25.97714,42.72217,10.09196,46834,True,251.35342,2
20260508-231005,1778285256,2026-05-09 00:07:36+00:00,1778285256000,3449,25.98221,42.7062,10.09188,48374,True,239.12013,2
20260508-231005,1778285268,2026-05-09 00:07:48+00:00,1778285268000,3461,25.98475,42.71849,10.09183,49314,True,231.91759,2
20260508-231005,1778285280,2026-05-09 00:08:00+00:00,1778285280000,3473,25.98728,42.70019,10.09194,50352,True,226.29933,2
20260508-231005,1778285292,2026-05-09 00:08:12+00:00,1778285292000,3485,25.98728,42.68319,10.09194,50810,True,222.67094,2
20260508-231005,1778285304,2026-05-09 00:08:24+00:00,1778285304000,3497,25.99742,42.67024,10.09232,51151,True,220.19095,2
20260508-231005,1778285317,2026-05-09 00:08:37+00:00,1778285317000,3510,25.97207,42.91377,10.09223,47959,True,227.90858,2
20260508-231005,1778285329,2026-05-09 00:08:49+00:00,1778285329000,3522,25.99489,42.70421,10.09229,50810,True,223.16212,2
20260508-231005,1778285342,2026-05-09 00:09:02+00:00,1778285342000,3535,26.04471,42.56149,10.09214,51214,True,221.28593,2
20260508-231005,1778285356,2026-05-09 00:09:16+00:00,1778285356000,3549,25.95193,43.30387,10.09242,41095,True,234.82542,2
20260508-231005,1778285368,2026-05-09 00:09:28+00:00,1778285368000,3561,25.95939,42.92597,10.092,44356,True,256.3183,2
20260508-231005,1778285381,2026-05-09 00:09:41+00:00,1778285381000,3574,25.88839,43.33288,10.09212,40499,True,255.8951,2
20260508-231005,1778285394,2026-05-09 00:09:54+00:00,1778285394000,3587,25.94671,42.96227,10.09208,44123,True,253.83942,2
20260508-231005,1778285406,2026-05-09 00:10:06+00:00,1778285406000,3599,25.88839,43.32167,10.09214,40577,True,253.95251,2
20260508-231005,1778285418,2026-05-09 00:10:18+00:00,1778285418000,3611,25.97207,42.76939,10.09194,48179,True,238.45711,2
20260508-231005,1778285430,2026-05-09 00:10:30+00:00,1778285430000,3623,25.98221,42.67967,10.09193,51214,True,221.58376,2
20260508-231005,1778285442,2026-05-09 00:10:42+00:00,1778285442000,3635,25.98982,42.63269,10.09165,52465,True,212.51866,2
20260508-231005,1778285454,2026-05-09 00:10:54+00:00,1778285454000,3647,25.99996,42.61629,10.09215,53334,True,206.8264,2
20260508-231005,1778285466,2026-05-09 00:11:06+00:00,1778285466000,3659,25.99742,42.62187,10.09209,53745,True,203.33365,2
20260508-231005,1778285478,2026-05-09 00:11:18+00:00,1778285478000,3671,25.99489,42.61669,10.09179,54514,True,200.2775,2
20260508-231005,1778285490,2026-05-09 00:11:30+00:00,1778285490000,3683,26.00503,42.57979,10.09193,55306,True,197.96867,2
20260508-231005,1778285502,2026-05-09 00:11:42+00:00,1778285502000,3695,26.0101,42.58083,10.09177,55306,True,196.48267,2
20260508-231005,1778285514,2026-05-09 00:11:54+00:00,1778285514000,3707,26.01264,42.58036,10.09212,55897,True,195.1051,2
20260508-231005,1778285526,2026-05-09 00:12:06+00:00,1778285526000,3719,26.02278,42.57036,10.09222,56009,True,193.89163,2
20260508-231005,1778285538,2026-05-09 00:12:18+00:00,1778285538000,3731,26.02024,42.56319,10.09207,56577,True,192.40907,2
20260508-231005,1778285551,2026-05-09 00:12:31+00:00,1778285551000,3744,26.07238,42.42651,10.09179,56273,True,192.31265,3
20260508-231005,1778285563,2026-05-09 00:12:43+00:00,1778285563000,3756,25.99236,42.7973,10.09136,51371,True,212.9726,2
20260508-231005,1778285575,2026-05-09 00:12:55+00:00,1778285575000,3768,25.99996,42.62206,10.09138,54479,True,202.71477,2
20260508-231005,1778285587,2026-05-09 00:13:07+00:00,1778285587000,3780,26.0101,42.60618,10.09129,56310,True,194.80598,2
20260508-231005,1778285599,2026-05-09 00:13:19+00:00,1778285599000,3792,26.01771,42.56707,10.09128,56807,True,190.8952,2
20260508-231005,1778285611,2026-05-09 00:13:31+00:00,1778285611000,3804,26.01771,42.58102,10.09098,57117,True,188.69835,2
20260508-231005,1778285623,2026-05-09 00:13:43+00:00,1778285623000,3816,26.01771,42.57298,10.09119,57667,True,187.04655,2
20260508-231005,1778285636,2026-05-09 00:13:56+00:00,1778285636000,3829,26.07514,42.42537,10.09127,57588,True,186.73772,2
20260508-231005,1778285648,2026-05-09 00:14:08+00:00,1778285648000,3841,25.99489,42.76039,10.09129,52630,True,206.76582,2
20260508-231005,1778285660,2026-05-09 00:14:20+00:00,1778285660000,3853,26.0101,42.57621,10.09136,56009,True,196.47009,2
20260508-231005,1778285673,2026-05-09 00:14:33+00:00,1778285673000,3866,26.05993,42.45526,10.09139,56348,True,194.38638,2
20260508-231005,1778285688,2026-05-09 00:14:48+00:00,1778285688000,3880,25.95447,43.24151,10.09132,45266,True,206.96716,2
20260508-231005,1778285700,2026-05-09 00:15:00+00:00,1778285700000,3892,25.96953,42.83517,10.09139,48825,True,226.47241,2
20260508-231005,1778285712,2026-05-09 00:15:12+00:00,1778285712000,3904,25.99489,42.63072,10.09119,54408,True,206.25859,2
20260508-231005,1778285724,2026-05-09 00:15:24+00:00,1778285724000,3916,26.00757,42.56005,10.09127,56500,True,193.35126,2
20260508-231005,1778285736,2026-05-09 00:15:36+00:00,1778285736000,3928,26.00757,42.54914,10.09134,57588,True,186.95741,2
20260508-231005,1778285748,2026-05-09 00:15:48+00:00,1778285748000,3940,26.0101,42.5301,10.09121,58473,True,182.88393,2
20260508-231005,1778285760,2026-05-09 00:16:00+00:00,1778285760000,3952,26.01264,42.53465,10.09105,58719,True,180.72086,2
20260508-231005,1778285772,2026-05-09 00:16:12+00:00,1778285772000,3964,26.02532,42.50802,10.09149,59343,True,178.58965,2
20260508-231005,1778285784,2026-05-09 00:16:24+00:00,1778285784000,3976,26.02278,42.50459,10.09132,59766,True,177.23511,3
20260508-231005,1778285796,2026-05-09 00:16:36+00:00,1778285796000,3988,26.02024,42.52514,10.09146,59809,True,176.44438,3
20260508-231005,1778285808,2026-05-09 00:16:48+00:00,1778285808000,4000,26.02024,42.51322,10.09135,60109,True,175.29002,3
20260508-231005,1778285820,2026-05-09 00:17:00+00:00,1778285820000,4012,26.02532,42.51307,10.09151,60676,True,174.00458,3
20260508-231005,1778285832,2026-05-09 00:17:12+00:00,1778285832000,4024,26.01771,42.51998,10.09131,60764,True,173.28232,3
20260508-231005,1778285844,2026-05-09 00:17:24+00:00,1778285844000,4036,26.02785,42.50212,10.09141,60985,True,172.53534,3
20260508-231005,1778285856,2026-05-09 00:17:36+00:00,1778285856000,4048,26.02785,42.4759,10.09151,61029,True,171.98666,3
20260508-231005,1778285868,2026-05-09 00:17:48+00:00,1778285868000,4061,26.02024,42.49322,10.0913,61163,True,171.7363,3
20260508-231005,1778285878,2026-05-09 00:17:58+00:00,1778285878000,4071,25.94418,42.96559,10.09176,54585,True,178.95732,3
20260508-231005,1778285890,2026-05-09 00:18:10+00:00,1778285890000,4083,26.02278,42.55416,10.09122,59639,True,179.95656,3
20260508-231005,1778285902,2026-05-09 00:18:22+00:00,1778285902000,4095,26.02532,42.52416,10.09114,60896,True,174.91544,3
20260508-231005,1778285914,2026-05-09 00:18:34+00:00,1778285914000,4107,26.02532,42.52498,10.09154,61568,True,171.87006,3
20260508-231005,1778285926,2026-05-09 00:18:46+00:00,1778285926000,4119,26.02532,42.53467,10.09126,62070,True,169.65683,3
20260508-231005,1778285942,2026-05-09 00:19:02+00:00,1778285942000,4135,26.08239,42.35659,10.09149,61932,True,169.49234,3
20260508-231005,1778285954,2026-05-09 00:19:14+00:00,1778285954000,4147,25.99489,42.78666,10.09156,54836,True,196.34222,3
20260508-231005,1778285966,2026-05-09 00:19:26+00:00,1778285966000,4159,26.0025,42.60511,10.0914,59427,True,184.50102,3
20260508-231005,1778285978,2026-05-09 00:19:38+00:00,1778285978000,4171,26.01264,42.5525,10.09123,60632,True,176.3158,3
20260508-231005,1778285990,2026-05-09 00:19:50+00:00,1778285990000,4183,26.02278,42.52061,10.09148,61795,True,171.57767,3
20260508-231005,1778286001,2026-05-09 00:20:01+00:00,1778286001000,4194,25.93657,43.03562,10.0914,54373,True,178.65558,3
20260508-231005,1778286013,2026-05-09 00:20:13+00:00,1778286013000,4206,26.01517,42.5639,10.09129,60196,True,178.89032,3
20260508-231005,1778286025,2026-05-09 00:20:25+00:00,1778286025000,4218,26.01771,42.54542,10.09112,61795,True,172.3616,3
20260508-231005,1778286037,2026-05-09 00:20:37+00:00,1778286037000,4230,25.9315,43.09012,10.09134,53470,True,179.80014,3
20260508-231005,1778286049,2026-05-09 00:20:49+00:00,1778286049000,4242,26.01517,42.60482,10.09117,60066,True,179.97005,3
20260508-231005,1778286061,2026-05-09 00:21:01+00:00,1778286061000,4254,26.02532,42.52035,10.0914,62162,True,172.35747,3
20260508-231005,1778286073,2026-05-09 00:21:13+00:00,1778286073000,4266,26.02532,42.48906,10.09115,62486,True,168.62,3
20260508-231005,1778286085,2026-05-09 00:21:25+00:00,1778286085000,4278,26.03039,42.53293,10.09122,63004,True,166.05548,3
20260508-231005,1778286097,2026-05-09 00:21:37+00:00,1778286097000,4290,26.02785,42.50138,10.09134,63529,True,164.54401,3
20260508-231005,1778286194,2026-05-09 00:23:14+00:00,1778286194000,4387,25.95432,42.96782,10.09159,42598,True,246.30542,2
20260508-231005,1778286206,2026-05-09 00:23:26+00:00,1778286206000,4399,25.97207,42.68814,10.09145,52301,True,219.48576,2
20260508-231005,1778286218,2026-05-09 00:23:38+00:00,1778286218000,4411,25.98221,42.60411,10.09121,56923,True,195.71432,2
20260508-231005,1778286230,2026-05-09 00:23:50+00:00,1778286230000,4423,25.98982,42.57605,10.09135,59427,True,182.13872,2
20260508-231005,1778286242,2026-05-09 00:24:02+00:00,1778286242000,4435,26.0025,42.53699,10.09179,61074,True,174.15471,2
20260508-231005,1778286254,2026-05-09 00:24:14+00:00,1778286254000,4447,25.99742,42.54405,10.09151,62533,True,169.14476,2
20260508-231005,1778286267,2026-05-09 00:24:27+00:00,1778286267000,4460,26.05486,42.38416,10.09143,62486,True,168.17795,2
20260508-231005,1778286285,2026-05-09 00:24:45+00:00,1778286285000,4478,25.95635,43.14109,10.09148,50141,True,181.55327,2
20260508-231005,1778286382,2026-05-09 00:26:22+00:00,1778286382000,4575,25.94164,42.8691,10.09166,41175,True,258.82129,2
20260508-231005,1778286402,2026-05-09 00:26:42+00:00,1778286402000,4594,26.00764,42.61933,10.09152,44639,True,250.74603,2
20260508-231005,1778286414,2026-05-09 00:26:54+00:00,1778286414000,4606,25.93911,42.81984,10.09136,47389,True,238.96404,2
20260508-231005,1778286426,2026-05-09 00:27:06+00:00,1778286426000,4619,25.93911,42.83694,10.09129,50443,True,220.29471,2
20260508-231005,1778286438,2026-05-09 00:27:18+00:00,1778286438000,4631,25.96953,42.5905,10.09106,56348,True,195.76697,2
20260508-231005,1778286450,2026-05-09 00:27:30+00:00,1778286450000,4643,25.97968,42.52276,10.09077,59427,True,180.19992,2
20260508-231005,1778286462,2026-05-09 00:27:42+00:00,1778286462000,4655,25.98982,42.53083,10.09088,61477,True,171.42862,2
20260508-231005,1778286474,2026-05-09 00:27:54+00:00,1778286474000,4667,25.99742,42.49044,10.0912,62486,True,166.46277,2
20260508-231005,1778286486,2026-05-09 00:28:06+00:00,1778286486000,4679,26.0025,42.46608,10.09101,63051,True,163.26254,2
20260508-231005,1778286530,2026-05-09 00:28:50+00:00,1778286530000,4723,26.05441,42.31034,10.09069,63433,True,162.54001,2
20260508-231005,1778286542,2026-05-09 00:29:02+00:00,1778286542000,4735,25.95432,42.82021,10.09083,48514,True,216.16725,2
20260508-231005,1778286554,2026-05-09 00:29:14+00:00,1778286554000,4747,25.97207,42.5567,10.09087,57000,True,194.73743,2
20260508-231005,1778286566,2026-05-09 00:29:26+00:00,1778286566000,4759,25.99236,42.46527,10.0912,60808,True,176.73724,2
20260508-231005,1778286578,2026-05-09 00:29:38+00:00,1778286578000,4771,25.99236,42.43354,10.09092,62673,True,166.77841,2
20260508-231005,1778286590,2026-05-09 00:29:50+00:00,1778286590000,4783,26.0025,42.43836,10.09096,64064,True,160.9696,2
20260508-231005,1778286602,2026-05-09 00:30:02+00:00,1778286602000,4795,26.05679,42.28881,10.09103,64458,True,159.7916,2
20260508-231005,1778286614,2026-05-09 00:30:14+00:00,1778286614000,4807,25.97968,42.627,10.09068,59301,True,176.24181,2
20260508-231005,1778286626,2026-05-09 00:30:26+00:00,1778286626000,4819,25.99742,42.43998,10.09065,63337,True,166.07513,3
20260508-231005,1778286638,2026-05-09 00:30:38+00:00,1778286638000,4831,26.01264,42.3886,10.09095,64908,True,158.9731,3
20260508-231005,1778286650,2026-05-09 00:30:50+00:00,1778286650000,4843,26.02024,42.37213,10.09084,65878,True,154.73871,3
20260508-231005,1778286662,2026-05-09 00:31:02+00:00,1778286662000,4855,26.01771,42.38136,10.0907,66506,True,152.13875,3
20260508-231005,1778286674,2026-05-09 00:31:14+00:00,1778286674000,4867,26.02024,42.36861,10.09049,67092,True,150.24289,3
20260508-231005,1778286684,2026-05-09 00:31:24+00:00,1778286684000,4877,25.94418,42.84399,10.09069,60239,True,156.58669,3
20260508-231005,1778286696,2026-05-09 00:31:36+00:00,1778286696000,4889,26.01771,42.44505,10.09075,65313,True,157.24625,3
20260508-231005,1778286708,2026-05-09 00:31:48+00:00,1778286708000,4901,26.02785,42.3695,10.09076,67038,True,152.15335,3
20260508-231005,1778286720,2026-05-09 00:32:00+00:00,1778286720000,4913,26.02532,42.38996,10.09059,67416,True,149.58174,3
20260508-231005,1778286732,2026-05-09 00:32:12+00:00,1778286732000,4925,26.03292,42.35123,10.09077,67908,True,147.56088,3
20260508-231005,1778286744,2026-05-09 00:32:24+00:00,1778286744000,4937,26.03039,42.3689,10.09076,68463,True,145.90329,3
20260508-231005,1778286756,2026-05-09 00:32:36+00:00,1778286756000,4949,26.04053,42.36867,10.09091,68575,True,144.97334,3
20260508-231005,1778286768,2026-05-09 00:32:48+00:00,1778286768000,4961,26.03546,42.38836,10.09077,68631,True,144.43442,3
20260508-231005,1778286780,2026-05-09 00:33:00+00:00,1778286780000,4973,26.02785,42.38943,10.09069,68970,True,143.91968,3
20260508-231005,1778286792,2026-05-09 00:33:12+00:00,1778286792000,4985,26.03292,42.36676,10.09052,69198,True,143.2576,3
20260508-231005,1778286804,2026-05-09 00:33:24+00:00,1778286804000,4997,26.03292,42.37066,10.09072,69543,True,142.6469,3
20260508-231005,1778286817,2026-05-09 00:33:37+00:00,1778286817000,5010,25.93911,43.00863,10.09076,58719,True,152.99525,3
20260508-231005,1778286829,2026-05-09 00:33:49+00:00,1778286829000,5022,26.02024,42.44803,10.09067,66086,True,155.32065,3
20260508-231005,1778286841,2026-05-09 00:34:01+00:00,1778286841000,5034,26.03039,42.38753,10.09068,68184,True,149.12723,3
20260508-231005,1778286853,2026-05-09 00:34:13+00:00,1778286853000,5046,26.03039,42.36359,10.09066,68970,True,144.96597,3
20260508-231005,1778286865,2026-05-09 00:34:25+00:00,1778286865000,5058,26.04053,42.34663,10.09096,69543,True,142.75583,3
20260508-231005,1778286881,2026-05-09 00:34:41+00:00,1778286881000,5073,26.08958,42.22234,10.09091,69775,True,142.31833,3
20260508-231005,1778286893,2026-05-09 00:34:53+00:00,1778286893000,5085,26.0025,42.62348,10.09061,62533,True,166.28484,3
20260508-231005,1778286905,2026-05-09 00:35:05+00:00,1778286905000,5097,26.02532,42.40255,10.09084,66559,True,156.18874,3
20260508-231005,1778286917,2026-05-09 00:35:17+00:00,1778286917000,5109,26.02024,42.38966,10.09083,68295,True,148.603,3
20260508-231005,1778286929,2026-05-09 00:35:29+00:00,1778286929000,5121,26.02785,42.3632,10.09105,69485,True,144.19083,3
20260508-231005,1778286941,2026-05-09 00:35:41+00:00,1778286941000,5133,26.03039,42.35645,10.09117,70125,True,141.93448,3
20260508-231005,1778286951,2026-05-09 00:35:51+00:00,1778286951000,5144,25.95432,42.83241,10.09122,62254,True,148.62129,3
20260508-231005,1778286963,2026-05-09 00:36:03+00:00,1778286963000,5156,25.93404,42.98924,10.09087,57707,True,160.20479,3
20260508-231005,1778286975,2026-05-09 00:36:15+00:00,1778286975000,5168,26.01264,42.443,10.09086,65930,True,157.81015,3
20260508-231005,1778286987,2026-05-09 00:36:27+00:00,1778286987000,5180,26.02532,42.37555,10.09045,68970,True,148.44995,3
20260508-231005,1778286999,2026-05-09 00:36:39+00:00,1778286999000,5192,26.02532,42.33001,10.09043,69717,True,143.32632,3
20260508-231005,1778287011,2026-05-09 00:36:51+00:00,1778287011000,5204,26.03039,42.34256,10.09053,70361,True,140.93002,3
20260508-231005,1778287021,2026-05-09 00:37:01+00:00,1778287021000,5214,25.94925,42.81092,10.0904,62956,True,147.0898,3
20260508-231005,1778287033,2026-05-09 00:37:13+00:00,1778287033000,5226,25.93657,42.9915,10.09076,57987,True,158.79062,3
20260508-231005,1778287046,2026-05-09 00:37:26+00:00,1778287046000,5239,26.03711,42.61175,10.09054,61253,True,161.5163,3
20260508-231005,1778287056,2026-05-09 00:37:36+00:00,1778287056000,5249,25.91121,43.11535,10.09098,50903,True,183.59026,3
20260508-231005,1778287068,2026-05-09 00:37:48+00:00,1778287068000,5261,26.00503,42.45331,10.09097,63098,True,171.91147,3
20260508-231005,1778287080,2026-05-09 00:38:00+00:00,1778287080000,5273,25.98475,42.58101,10.09085,62909,True,165.97156,3
20260508-231005,1778287181,2026-05-09 00:39:41+00:00,1778287181000,5374,25.93657,42.76837,10.09118,43708,True,242.53499,2
20260508-231005,1778287198,2026-05-09 00:39:58+00:00,1778287198000,5391,26.00688,42.51939,10.0911,47308,True,235.05655,2
20260508-231005,1778287210,2026-05-09 00:40:10+00:00,1778287210000,5403,25.94925,42.68517,10.09128,51977,True,219.55508,2
20260508-231005,1778287222,2026-05-09 00:40:22+00:00,1778287222000,5415,25.967,42.47013,10.0909,59681,True,186.41544,2
20260508-231005,1778287234,2026-05-09 00:40:34+00:00,1778287234000,5427,25.98475,42.37483,10.09111,63723,True,166.68063,2
20260508-231005,1778287245,2026-05-09 00:40:45+00:00,1778287245000,5438,26.03916,42.24747,10.09082,64409,True,163.44653,2
20260508-231005,1778287257,2026-05-09 00:40:57+00:00,1778287257000,5450,25.97714,42.53482,10.09082,62254,True,168.92334,2
20260508-231005,1778287269,2026-05-09 00:41:09+00:00,1778287269000,5462,25.99236,42.39122,10.09073,66138,True,157.05154,2
20260508-231005,1778287281,2026-05-09 00:41:21+00:00,1778287281000,5474,26.00503,42.31889,10.09072,67908,True,149.14313,2
20260508-231005,1778287293,2026-05-09 00:41:33+00:00,1778287293000,5486,26.02024,42.28433,10.0909,68744,True,144.79068,3
20260508-231005,1778287305,2026-05-09 00:41:45+00:00,1778287305000,5498,26.01264,42.30102,10.09069,69833,True,141.58237,3
20260508-231005,1778287317,2026-05-09 00:41:57+00:00,1778287317000,5510,26.02024,42.32327,10.09086,70302,True,139.57729,3
20260508-231005,1778287329,2026-05-09 00:42:09+00:00,1778287329000,5522,26.01771,42.30109,10.09066,71320,True,137.59164,3
20260508-231005,1778287341,2026-05-09 00:42:21+00:00,1778287341000,5534,26.02278,42.28706,10.09073,71199,True,136.67209,3
20260508-231005,1778287353,2026-05-09 00:42:33+00:00,1778287353000,5546,26.02785,42.28473,10.09102,71564,True,135.48996,3
20260508-231005,1778287365,2026-05-09 00:42:45+00:00,1778287365000,5558,26.03292,42.25103,10.09105,71809,True,135.0154,3
20260508-231005,1778287377,2026-05-09 00:42:57+00:00,1778287377000,5570,26.03292,42.26083,10.09096,72430,True,133.72253,3
20260508-231005,1778287389,2026-05-09 00:43:09+00:00,1778287389000,5582,26.02785,42.27543,10.09088,72056,True,133.47192,3
20260508-231005,1778287401,2026-05-09 00:43:21+00:00,1778287401000,5594,26.04307,42.2079,10.09104,72871,True,132.58531,3
20260508-231005,1778287413,2026-05-09 00:43:33+00:00,1778287413000,5606,26.04053,42.24551,10.09124,72808,True,132.21547,3
20260508-231005,1778287597,2026-05-09 00:46:37+00:00,1778287597000,5790,25.93657,42.69973,10.09109,43168,True,251.82246,2
20260508-231005,1778287610,2026-05-09 00:46:50+00:00,1778287610000,5803,26.00124,42.45007,10.09113,46782,True,241.58607,2
20260508-231005,1778287629,2026-05-09 00:47:09+00:00,1778287629000,5822,25.91874,43.00264,10.09114,42641,True,240.21384,2
20260508-231005,1778287646,2026-05-09 00:47:26+00:00,1778287646000,5839,25.91063,43.18676,10.091,37831,True,246.60152,2
20260508-231005,1778287658,2026-05-09 00:47:38+00:00,1778287658000,5851,25.93657,42.62531,10.09081,49285,True,231.66011,2
20260508-231005,1778287670,2026-05-09 00:47:50+00:00,1778287670000,5863,25.967,42.4007,10.09044,58760,True,191.57892,2
20260508-231005,1778287682,2026-05-09 00:48:02+00:00,1778287682000,5875,25.98475,42.33025,10.09052,63385,True,167.98346,2
20260508-231005,1778287694,2026-05-09 00:48:14+00:00,1778287694000,5887,25.98982,42.29498,10.09039,66348,True,154.88998,2
20260508-231005,1778287706,2026-05-09 00:48:26+00:00,1778287706000,5899,25.99742,42.27559,10.09034,68519,True,146.91525,2
20260508-231005,1778287719,2026-05-09 00:48:39+00:00,1778287719000,5912,26.05739,42.13982,10.09058,68129,True,145.95563,2
20260508-231005,1778287731,2026-05-09 00:48:51+00:00,1778287731000,5924,25.97714,42.48175,10.09032,63966,True,160.345,2
20260508-231005,1778287743,2026-05-09 00:49:03+00:00,1778287743000,5936,26.00503,42.28699,10.09051,68184,True,149.5744,3
20260508-231005,1778287755,2026-05-09 00:49:15+00:00,1778287755000,5948,26.01771,42.24382,10.09065,69950,True,141.74727,3
20260508-231005,1778287767,2026-05-09 00:49:27+00:00,1778287767000,5960,26.01771,42.24118,10.09054,71259,True,136.94226,3
20260508-231005,1778287779,2026-05-09 00:49:39+00:00,1778287779000,5972,26.01771,42.21018,10.09059,71686,True,134.3837,3
20260508-231005,1778287881,2026-05-09 00:51:21+00:00,1778287881000,6074,25.94925,42.64169,10.09061,47255,True,216.03305,2
20260508-231005,1778287898,2026-05-09 00:51:38+00:00,1778287898000,6090,26.01658,42.37227,10.0907,51089,True,211.05368,2
20260508-231005,1778287910,2026-05-09 00:51:50+00:00,1778287910000,6102,25.96446,42.48349,10.09068,55674,True,200.40198,2
20260508-231005,1778287922,2026-05-09 00:52:02+00:00,1778287922000,6114,25.98221,42.30193,10.09039,63674,True,171.13104,2
20260508-231005,1778287934,2026-05-09 00:52:14+00:00,1778287934000,6126,25.99489,42.24597,10.09028,67525,True,153.04985,2
20260508-231005,1778287946,2026-05-09 00:52:26+00:00,1778287946000,6138,26.0025,42.21972,10.09028,69543,True,143.53214,2
20260508-231005,1778287958,2026-05-09 00:52:38+00:00,1778287958000,6150,26.01517,42.1972,10.09043,70837,True,138.04659,2
20260508-231005,1778287970,2026-05-09 00:52:50+00:00,1778287970000,6162,26.02278,42.18798,10.09027,71809,True,134.35861,3
